country,cluster,reproduction_rate,positive_rate,stringency_index
Hong Kong,7,0,0,51.85
Hungary,4,0.146,1.39,40.74
Iceland,4,0.04,0.94,45.37
India,6,0.046,0.89,64.35
Indonesia,4,0.149,0.96,50.46
International,5,0,0,0
Iran,7,0.185,1.23,58.8
Iraq,7,0.191,0.98,51.85
Ireland,3,0.064,1.02,81.48
Israel,3,0.03,0.5,81.48
Italy,2,0.093,1.65,66.67
Jamaica,1,0.114,0.89,71.3
Japan,8,0.032,1.12,38.89
Jordan,0,0,1.31,78.7
Kazakhstan,0,0.013,1.38,74.07
Kenya,2,0.127,1.36,68.52
Kosovo,7,0,1.5,52.78
Kuwait,6,0.114,1.04,62.96
Kyrgyzstan,7,0,1.21,57.87
Laos,8,0,0,36.11
Latvia,8,0.034,1.38,38.89
Lebanon,6,0,1.11,59.26
Lesotho,4,0,0.81,47.22
Liberia,7,0,1.01,57.41
Libya,0,0.232,1.06,78.7
Liechtenstein,5,0,1.71,0
Lithuania,7,0.042,1.54,54.17
Luxembourg,7,0.039,1.65,52.78
Madagascar,8,0.072,0.31,40.74
Malawi,4,0.018,0.91,50.93
Malaysia,6,0.048,1.28,62.04
Maldives,5,0.024,0.95,0
Mali,8,0,1.12,37.96
Malta,5,0.044,1.08,0
Marshall Islands,5,0,0,0
Mauritania,8,0.029,1.09,17.59
Mauritius,5,0,0.85,16.67
Mexico,1,0.385,1.02,71.76
Moldova,4,0,1.02,48.15
Monaco,5,0,1.5,0
Mongolia,8,0,0.67,40.74
Montenegro,5,0,0.95,0
Morocco,2,0.148,1.12,65.74
Mozambique,6,0.092,1.07,62.96
Myanmar,3,0,1.08,81.02
Namibia,4,0.05,0.94,44.44
Nepal,6,0.233,0.99,63.89
Netherlands,6,0,1.18,62.04
New Zealand,8,0.001,0.87,22.22
Nicaragua,5,0,0.49,8.33
Niger,5,0,1.14,14.81
Nigeria,4,0.023,0.95,50.93
North Macedonia,5,0.201,1.3,0
Norway,8,0.014,1.39,32.41
Oman,4,0,1.05,44.44
Pakistan,7,0.025,1.17,53.24
Palestine,4,0.12,1.05,40.74
Panama,6,0.103,1.03,62.04
Papua New Guinea,4,0,0.7,45.37
Paraguay,6,0.259,0.99,64.81
Peru,3,0,0.94,79.63
Philippines,2,0.064,0.9,68.98
Poland,1,0.226,1.51,71.3
Portugal,2,0.089,1.38,66.2
Qatar,6,0.03,1.06,64.81
Romania,7,0.149,1.23,54.63
Russia,4,0.032,1.13,44.91
Rwanda,6,0.007,1.18,63.89
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,8,0,1.19,35.19
Sao Tome and Principe,5,0,0.79,0
Saudi Arabia,7,0.007,0.96,57.41
Senegal,8,0.021,0.79,37.96
Serbia,7,0.064,1.86,54.63
Seychelles,8,0,0.18,31.48
Sierra Leone,8,0,0.94,31.48
Singapore,7,0,1.05,52.78
Slovakia,1,0.163,1.3,73.15
Slovenia,2,0.229,1.56,64.81
Solomon Islands,4,0,0,43.52
Somalia,8,0,0.71,36.11
South Africa,8,0.081,1.01,38.89
South Korea,7,0.009,0.91,53.24
South Sudan,8,0.021,1.06,35.19
Spain,7,0.103,1.21,58.8
Sri Lanka,8,0.035,1.4,34.26
Sudan,8,0,1.26,34.26
Suriname,7,0,0.79,57.41
Sweden,7,0.045,1.49,55.56
Switzerland,8,0.168,1.72,35.65
Syria,4,0,1.04,47.69
Taiwan,8,0.01,1.19,23.15
Tajikistan,8,0,1.02,36.11
Tanzania,5,0,0,13.89
Thailand,4,0.001,1.01,47.22
Timor,8,0,0,29.63
Togo,7,0.022,1.05,56.48
Trinidad and Tobago,1,0.305,0.85,69.44
Tunisia,7,0,1.2,54.63
Turkey,1,0.018,1.12,69.91
Uganda,6,0.061,1.09,61.11
Ukraine,7,0.201,1.16,58.8
United Arab Emirates,4,0.012,1.06,50.93
United Kingdom,0,0.075,1.17,75
United States,2,0.073,1.19,66.2
Uruguay,4,0.015,1.18,43.52
Uzbekistan,8,0,0.9,39.81
Vanuatu,8,0,0,22.22
Vatican,5,0,0,0
Venezuela,3,0,0.86,84.26
Vietnam,7,0,1.31,55.56
Yemen,8,0,0.6,40.74
Zambia,4,0.013,0.9,45.37
Zimbabwe,1,0.032,1.08,71.3
