country,cluster,reproduction_rate,positive_rate,stringency_index
Sao Tome and Principe,5,0,0.52,0
Saudi Arabia,8,0.015,0.83,60.19
Senegal,1,0.038,0.91,37.96
Serbia,0,0.01,0.91,54.63
Seychelles,2,0,0.26,34.26
Sierra Leone,2,0,0.97,29.63
Singapore,0,0.002,0.85,50
Slovakia,2,0.033,1.35,31.48
Slovenia,0,0.035,1.4,50
Solomon Islands,2,0,0,36.11
Somalia,1,0,0.71,38.89
South Africa,4,0.095,0.84,72.22
South Korea,0,0.008,0.66,50.46
South Sudan,4,0.018,1.03,72.22
Spain,8,0.086,1.22,60.65
Sri Lanka,2,0.008,1.13,26.85
Sudan,8,0,0.99,62.96
Suriname,6,0,0.82,100
Sweden,0,0.011,1.27,55.56
Switzerland,1,0.03,1.15,43.06
Syria,1,0,0.85,47.69
Taiwan,3,0.004,1.1,23.15
Tajikistan,2,0,1.05,33.33
Tanzania,2,0,0,25
Thailand,1,0.001,1.09,44.44
Timor,2,0,0,29.63
Togo,0,0.013,1.04,49.07
Trinidad and Tobago,6,0.449,1.11,80.56
Tunisia,2,0.064,1.48,26.85
Turkey,4,0.015,1,73.61
Uganda,6,0.05,1.25,81.48
Ukraine,8,0.116,1.12,64.35
United Arab Emirates,1,0.01,1.19,45.37
United Kingdom,8,0.014,1.29,64.35
United States,8,0,1,62.5
Uruguay,2,0.01,1.12,32.41
Uzbekistan,1,0,1.12,43.52
Vanuatu,3,0,0,22.22
Vatican,5,0,0,0
Venezuela,6,0,0.97,82.41
Vietnam,6,0,0.57,78.24
Yemen,2,0,0.71,31.48
Zambia,0,0.087,0.89,50.93
Zimbabwe,6,0.124,0.93,80.56
