country,cluster,reproduction_rate,positive_rate,stringency_index
Kyrgyzstan,7,0,1.28,67.13
Laos,0,0,0,36.11
Latvia,4,0.016,1.55,28.7
Lebanon,6,0,1.15,59.26
Lesotho,8,0,0.91,50.93
Liberia,6,0,0.99,60.19
Libya,2,0,1.09,86.11
Liechtenstein,3,0,1.54,0
Lithuania,0,0.021,1.31,37.04
Luxembourg,8,0.012,1.26,47.22
Madagascar,8,0.1,0.73,50
Malawi,8,0.009,0.87,54.63
Malaysia,8,0.014,1.78,54.63
Maldives,3,0.039,0.92,0
Mali,0,0,1.11,43.52
Malta,3,0.015,1.25,0
Marshall Islands,3,0,0,0
Mauritania,4,0.038,0.8,17.59
Mauritius,4,0,0.61,16.67
Mexico,5,0.389,1.12,73.61
Moldova,0,0,1.13,40.74
Monaco,3,0,0.91,0
Mongolia,0,0,0.31,42.59
Montenegro,3,0,1.16,0
Morocco,6,0.1,1.08,63.89
Mozambique,6,0.125,1.08,62.04
Myanmar,1,0.182,1.39,81.02
Namibia,6,0.093,0.86,60.19
Nepal,5,0.153,1.27,76.85
Netherlands,6,0,1.38,62.04
New Zealand,4,0.001,0.78,31.94
Nicaragua,3,0,0.47,8.33
Niger,4,0,0.97,21.3
Nigeria,8,0.06,0.94,54.63
North Macedonia,3,0.116,1.31,0
Norway,4,0.008,1.11,32.41
Oman,2,0,1.14,86.11
Pakistan,7,0.019,1.03,67.13
Palestine,1,0,0.87,82.41
Panama,2,0.132,1.01,87.04
Papua New Guinea,8,0,0.71,45.37
Paraguay,1,0.288,1.05,81.48
Peru,1,0,0.9,82.41
Philippines,7,0.075,0.94,70.83
Poland,4,0.074,1.53,23.15
Portugal,6,0.035,1.2,56.94
Qatar,7,0.041,0.85,64.81
Romania,0,0.093,1.24,43.52
Russia,8,0.024,1.26,47.69
Rwanda,5,0.003,0.7,75.93
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,4,0,0.43,29.63
Sao Tome and Principe,3,0,0.58,0
Saudi Arabia,6,0.01,0.89,57.41
Senegal,0,0.024,0.82,40.74
Serbia,8,0.013,1.2,54.63
Seychelles,0,0,0.25,39.81
Sierra Leone,4,0,0.95,29.63
Singapore,8,0.001,0.62,52.78
Slovakia,8,0.079,1.47,45.83
Slovenia,8,0.064,1.43,47.22
Solomon Islands,0,0,0,36.11
Somalia,8,0,0.7,52.78
South Africa,0,0.083,1.07,39.81
South Korea,6,0.01,0.82,57.41
South Sudan,0,0.017,1.05,38.89
Spain,6,0.093,1.13,60.65
Sri Lanka,4,0.003,0.99,26.85
Sudan,8,0,1.06,51.85
Suriname,6,0,0.83,63.89
Sweden,6,0.026,1.39,55.56
Switzerland,4,0.037,1.47,31.94
Syria,8,0,1.03,47.69
Taiwan,4,0.004,1.18,23.15
Tajikistan,0,0,0.99,36.11
Tanzania,3,0,0,8.33
Thailand,8,0.002,0.96,47.22
Timor,4,0,0,29.63
Togo,8,0.015,1.05,50.93
Trinidad and Tobago,1,0.263,0.81,80.56
Tunisia,8,0,1.38,49.07
Turkey,7,0.013,0.98,69.91
Uganda,5,0.072,0.98,73.15
Ukraine,6,0.162,1.18,58.8
United Arab Emirates,8,0.01,1.13,50.93
United Kingdom,7,0.031,2.11,67.59
United States,6,0.053,1.06,62.5
Uruguay,0,0.007,1.16,43.52
Uzbekistan,0,0,0.91,43.52
Vanuatu,4,0,0,22.22
Vatican,3,0,0,0
Venezuela,2,0,0.91,87.96
Vietnam,6,0.001,0.68,55.56
Yemen,8,0,0.75,45.37
Zambia,8,0.034,0.9,48.15
Zimbabwe,5,0.021,0.96,71.3
