country,cluster,reproduction_rate,positive_rate,stringency_index
Panama,2,0.324,1,80.56
Papua New Guinea,4,0,0,49.07
Paraguay,2,0.099,1.25,78.7
Peru,2,0,1.18,81.48
Philippines,2,0.105,1.41,76.85
Poland,0,0.028,1.23,39.81
Portugal,5,0.013,0.86,65.28
Qatar,2,0.064,0.68,77.78
Romania,4,0.058,1.13,42.59
Russia,5,0.02,0.94,68.06
Rwanda,2,0.008,0.95,75.93
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,0,0,0.12,33.33
Sao Tome and Principe,1,0,0.5,0
Saudi Arabia,5,0.031,0.82,65.74
Senegal,0,0.078,0.96,32.41
Serbia,3,0.038,0.9,55.56
Seychelles,7,0,0.18,23.15
Sierra Leone,0,0,0.96,32.41
Singapore,4,0.016,1,50
Slovakia,0,0.014,1.26,35.19
Slovenia,4,0.019,0.96,50
Solomon Islands,0,0,0,36.11
Somalia,0,0,0.73,31.48
South Africa,2,0.251,0.79,80.56
South Korea,4,0.004,0.7,44.91
South Sudan,2,0,0.88,80.56
Spain,5,0.051,1.5,64.35
Sri Lanka,4,0.004,0.77,41.67
Sudan,5,0,1.02,71.3
Suriname,2,0,1.15,75.93
Sweden,3,0.029,1.04,59.26
Switzerland,4,0.03,1.17,43.06
Syria,5,0,1.41,69.44
Taiwan,7,0.012,0.61,23.15
Tajikistan,4,0,0.97,49.07
Tanzania,7,0,0,27.78
Thailand,3,0.001,1.02,52.78
Timor,0,0,0,29.63
Togo,4,0.036,1.05,45.37
Trinidad and Tobago,3,0.02,1.99,60.19
Tunisia,7,0.018,1.35,26.85
Turkey,4,0.022,1.04,42.59
Uganda,2,0.004,1.3,76.85
Ukraine,4,0.079,1.16,48.61
United Arab Emirates,4,0.006,0.87,43.52
United Kingdom,5,0.006,1.06,69.91
United States,5,0,0.91,67.13
Uruguay,7,0.007,1.08,23.15
Uzbekistan,5,0,1.11,73.15
Vanuatu,5,0,0,66.67
Vatican,8,0,0,0
Venezuela,6,0,1.25,86.11
Vietnam,2,0,1.68,75.46
Yemen,0,0,0.86,31.48
Zambia,4,0.206,0.89,50.93
Zimbabwe,2,0.143,1.19,80.56
