country,cluster,reproduction_rate,positive_rate,stringency_index
Iraq,8,0,1.36,89.81
Ireland,7,0,2.29,48.15
Israel,4,0.055,2.5,81.48
Italy,8,0.261,1.65,91.67
Jamaica,5,0,0,74.07
Japan,7,0.043,1.27,40.74
Jordan,8,0,0,100
Kazakhstan,4,0.01,0,80.09
Kenya,0,0.03,0,64.81
Kosovo,6,0,0,85.19
Kuwait,5,0,0.9,74.07
Kyrgyzstan,2,0,0,63.89
Laos,3,0,0,25.93
Latvia,2,0.021,1.12,60.19
Lebanon,6,0,1.13,85.19
Lesotho,5,0,0,75.93
Liberia,7,0,0,44.44
Libya,3,0,0,39.81
Liechtenstein,1,0,0,0
Lithuania,4,0,0,81.48
Luxembourg,4,0.148,2.21,79.63
Madagascar,6,0,0,82.41
Malawi,7,0,0,41.67
Malaysia,5,0.163,1.77,73.15
Maldives,1,0,0,0
Mali,3,0,0,22.22
Malta,1,0.035,0,0
Marshall Islands,1,0,0,0
Mauritania,2,0,0,57.41
Mauritius,7,0,0,50
Mexico,1,0.05,1.89,8.33
Moldova,2,0,0,57.41
Monaco,6,0,0,85.19
Mongolia,7,0,0,49.07
Montenegro,1,0,0,0
Morocco,8,0.195,0,90.74
Mozambique,1,0,0,16.67
Myanmar,7,0,0,43.52
Namibia,7,0,0,50
Nepal,2,0,0,58.33
Netherlands,0,0,2.15,70.37
New Zealand,2,0.007,0,58.33
Nicaragua,1,0,0,15.74
Niger,7,0,0,52.78
Nigeria,3,0,0,33.8
North Macedonia,1,0,0,0
Norway,2,0.028,1.62,62.96
Oman,4,0,0,81.48
Pakistan,2,0.159,2.01,55.56
Palestine,5,0,0,74.07
Panama,2,0.099,2.15,59.26
Papua New Guinea,3,0,0,22.22
Paraguay,6,0.048,0,85.19
Peru,8,0,1.91,94.44
Philippines,8,0,2.05,97.22
Poland,2,0,2.22,57.41
Portugal,6,0.071,2.76,82.41
Qatar,2,0.04,0.48,63.89
Romania,0,0.041,2.06,69.44
Russia,0,0.004,2.23,69.91
Rwanda,8,0,0,90.74
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,6,0,0.98,83.33
Sao Tome and Principe,1,0,0,0
Saudi Arabia,4,0.01,2.03,79.63
Senegal,7,0.196,0,50
Serbia,8,0.308,2.06,100
Seychelles,3,0,0,34.26
Sierra Leone,1,0,0,19.44
Singapore,3,0,1.78,36.11
Slovakia,5,0.064,1.2,75
Slovenia,4,0.029,1.27,78.7
Solomon Islands,3,0,0,31.48
Somalia,7,0,0,52.78
South Africa,2,0.032,2.32,55.56
South Korea,0,0.01,0.81,69.44
South Sudan,7,0,0,50
Spain,5,0,2.02,71.76
Sri Lanka,8,0.08,0,88.89
Sudan,2,0,0,56.48
Suriname,7,0,0,52.78
Sweden,7,0,1.46,43.52
Switzerland,5,0.101,2.14,73.15
Syria,2,0,0,61.11
Taiwan,3,0.015,0.76,31.48
Tajikistan,1,0,0,19.44
Tanzania,3,0,0,36.11
Thailand,7,0.02,1.58,52.31
Timor,1,0,0,13.89
Togo,0,0.134,0,69.44
Trinidad and Tobago,7,0,0,54.63
Tunisia,4,0.071,0,77.78
Turkey,2,0,6.06,62.04
Uganda,7,0,0,44.44
Ukraine,8,0,0,88.89
United Arab Emirates,7,0.002,1.55,45.37
United Kingdom,7,0,1.98,47.22
United States,5,0.092,3.26,72.69
Uruguay,2,0,1.02,54.63
Uzbekistan,2,0,0,63.89
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,6,0,0,82.41
Vietnam,7,0.004,0,47.22
Yemen,3,0,0,38.89
Zambia,3,0,0,27.78
Zimbabwe,3,0,0,27.78
