country,cluster,reproduction_rate,positive_rate,stringency_index
Germany,1,0,1.1,64.81
Ghana,0,0.076,1.13,38.89
Greece,4,0.124,1.14,78.7
Grenada,7,0,0,0
Guatemala,5,0.132,1.02,49.54
Guinea,0,0,1.09,37.04
Guinea-Bissau,7,0,0.38,0
Guyana,1,0,1.03,68.52
Haiti,5,0,0.93,47.22
Honduras,4,0,1.01,87.04
Hungary,3,0.227,1.08,72.22
Iceland,8,0.014,0.66,52.78
India,6,0.041,0.96,61.57
Indonesia,8,0.127,1.09,50.46
International,7,0,0,0
Iran,1,0.306,1.2,68.06
Iraq,8,0.144,0.87,51.85
Ireland,4,0.036,0.81,81.48
Israel,1,0.019,1.06,65.74
Italy,4,0.162,1.02,79.63
Jamaica,7,0.089,1.01,0
Japan,0,0.067,1.39,38.89
Jordan,4,0.247,1.12,78.7
Kazakhstan,1,0.027,1.25,66.2
Kenya,6,0.161,1.05,62.96
Kosovo,3,0,1.32,74.07
Kuwait,6,0.097,0.76,62.96
Kyrgyzstan,8,0,0.97,56.02
Laos,0,0,0,33.33
Latvia,8,0.062,1.29,53.7
Lebanon,4,0,1.08,87.04
Lesotho,5,0,0.82,47.22
Liberia,6,0,1.05,57.41
Libya,4,0,1,79.63
Liechtenstein,7,0,0.96,0
Lithuania,6,0.136,1.28,62.96
Luxembourg,8,0.071,1.11,56.48
Madagascar,0,0.081,0.58,37.04
Malawi,8,0.019,0.84,50.93
Malaysia,4,0.061,1.09,80.09
Maldives,7,0.034,1.11,0
Mali,0,0,1.16,37.96
Malta,7,0.042,1.02,0
Marshall Islands,7,0,0,0
Mauritania,2,0.033,1.46,17.59
Mauritius,2,0,0.77,16.67
Mexico,3,0.328,1.04,71.76
Moldova,5,0,1.17,48.15
Monaco,7,0,0.73,0
Mongolia,4,0,1.62,85.19
Montenegro,7,0,1.04,0
Morocco,1,0.23,1.01,66.2
Mozambique,8,0.071,1.06,56.48
Myanmar,4,0,1.09,79.63
Namibia,0,0.049,1.11,37.96
Nepal,1,0.214,0.84,63.89
Netherlands,1,0,0.88,65.74
New Zealand,2,0,1.11,22.22
Nicaragua,7,0,0.61,8.33
Niger,2,0,1.43,24.07
Nigeria,8,0.043,1.07,50.93
North Macedonia,7,0.37,1.09,0
Norway,8,0.031,1.14,52.78
Oman,0,0,0.97,37.04
Pakistan,5,0.065,1.29,47.69
Palestine,6,0.18,1.5,62.5
Panama,6,0.129,1.17,58.33
Papua New Guinea,0,0,0.72,37.96
Paraguay,1,0.24,1.08,63.89
Peru,1,0,0.95,67.59
Philippines,3,0.053,0.91,71.76
Poland,3,0.449,0.99,71.3
Portugal,1,0.155,1.11,66.2
Qatar,1,0.048,0.97,64.81
Romania,3,0.28,1.09,76.85
Russia,5,0.039,1.08,47.69
Rwanda,6,0.014,1.34,58.33
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0.84,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,0,0,1.25,40.74
Sao Tome and Principe,7,0,0.81,0
Saudi Arabia,8,0.006,0.9,50
Senegal,0,0.017,1.1,37.96
Serbia,8,0.276,1.52,54.63
Seychelles,0,0,0.16,31.48
Sierra Leone,0,0,0.94,40.74
Singapore,8,0,0.87,52.78
Slovakia,3,0.209,0.97,69.44
Slovenia,1,0.273,1.06,68.52
Solomon Islands,5,0,0,43.52
Somalia,0,0,0.73,37.96
South Africa,5,0.097,1.25,44.44
South Korea,5,0.02,1.73,44.44
South Sudan,5,0.014,1.1,43.52
Spain,3,0.099,0.98,71.3
Sri Lanka,5,0.041,1.08,49.54
Sudan,2,0,1.42,28.7
Suriname,8,0,0.83,54.63
Sweden,8,0.113,1.49,50
Switzerland,6,0.222,0.97,59.26
Syria,8,0,1.11,54.17
Taiwan,2,0.014,1.14,23.15
Tajikistan,0,0,1.02,33.33
Tanzania,2,0,0,13.89
Thailand,5,0.001,1.09,47.22
Timor,2,0,0,27.78
Togo,8,0.022,1.04,52.78
Trinidad and Tobago,1,0.214,1.24,65.74
Tunisia,6,0,1.03,62.96
Turkey,6,0.022,1.41,62.5
Uganda,5,0.095,1.16,45.37
Ukraine,6,0.286,1.16,61.57
United Arab Emirates,5,0.01,1.01,45.37
United Kingdom,6,0.08,0.86,63.89
United States,3,0,1.18,75.46
Uruguay,5,0.022,1.21,43.52
Uzbekistan,0,0,0.92,39.81
Vanuatu,0,0,0,30.56
Vatican,7,0,0,0
Venezuela,4,0,0.97,84.26
Vietnam,5,0,1.12,46.76
Yemen,2,0,1.37,24.07
Zambia,5,0.007,0.9,45.37
Zimbabwe,1,0.047,1.27,67.59
