country,cluster,reproduction_rate,positive_rate,stringency_index
Kyrgyzstan,4,0,0,19.44
Laos,3,0,0,0
Latvia,1,0,0,8.33
Lebanon,4,0,0,25
Lesotho,3,0,0,0
Liberia,8,0,0,5.56
Libya,8,0,0,5.56
Liechtenstein,3,0,0,0
Lithuania,2,0,0,11.11
Luxembourg,3,0,0,0
Madagascar,3,0,0,0
Malawi,8,0,0,5.56
Malaysia,4,0.005,0,19.44
Maldives,3,0,0,0
Mali,3,0,0,0
Malta,3,0,0,0
Marshall Islands,3,0,0,0
Mauritania,8,0,0,5.56
Mauritius,3,0,0,0
Mexico,7,0.003,0,2.78
Moldova,1,0,0,8.33
Monaco,4,0,0,18.52
Mongolia,6,0,0,65.74
Montenegro,3,0,0,0
Morocco,3,0,0,0
Mozambique,1,0,0,8.33
Myanmar,7,0,0,2.78
Namibia,3,0,0,0
Nepal,4,0,0,16.67
Netherlands,3,0,0,0
New Zealand,4,0,0,19.44
Nicaragua,1,0,0,8.33
Niger,3,0,0,0
Nigeria,2,0,0,11.11
North Macedonia,3,0,0,0
Norway,2,0,0,11.11
Oman,4,0,0,19.44
Pakistan,5,0,0,28.7
Palestine,8,0,0,5.56
Panama,1,0,0,8.33
Papua New Guinea,0,0,0,13.89
Paraguay,8,0,0,5.56
Peru,3,0,0,0
Philippines,4,0,0,25
Poland,2,0,0,11.11
Portugal,2,0,0,11.11
Qatar,0,0,0,13.89
Romania,4,0,0,16.67
Russia,1,0,0,8.33
Rwanda,0,0,0,13.89
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,5,0,0,27.78
Sao Tome and Principe,3,0,0,0
Saudi Arabia,2,0,0,11.11
Senegal,3,0,0,0
Serbia,0,0,0,13.89
Seychelles,4,0,0,16.67
Sierra Leone,3,0,0,0
Singapore,4,0,0,25
Slovakia,7,0,0,2.78
Slovenia,3,0,0,0
Solomon Islands,1,0,0,8.33
Somalia,3,0,0,0
South Africa,7,0,0,2.78
South Korea,6,0.041,2.99,55.56
South Sudan,8,0,0,5.56
Spain,2,0,0,11.11
Sri Lanka,2,0,0,11.11
Sudan,8,0,0,5.56
Suriname,3,0,0,0
Sweden,3,0,0,0
Switzerland,4,0.012,0,19.44
Syria,7,0,0,2.78
Taiwan,4,0.004,0,23.15
Tajikistan,2,0,0,11.11
Tanzania,7,0,0,2.78
Thailand,3,0.001,0,0
Timor,2,0,0,11.11
Togo,3,0,0,0
Trinidad and Tobago,2,0,0,11.11
Tunisia,3,0,0,0
Turkey,4,0,0,19.44
Uganda,4,0,0,16.67
Ukraine,3,0,0,0
United Arab Emirates,1,0.001,0,8.33
United Kingdom,2,0,0,11.11
United States,8,0,0,5.56
Uruguay,3,0,0,0
Uzbekistan,2,0,0,11.11
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,2,0,0,11.11
Vietnam,5,0,0,47.22
Yemen,3,0,0,0
Zambia,4,0,0,16.67
Zimbabwe,1,0,0,8.33
