country,cluster,reproduction_rate,positive_rate,stringency_index
Slovakia,0,0.011,1.39,37.96
Slovenia,0,0.016,1.52,39.81
Solomon Islands,0,0,0,33.33
Somalia,6,0,0.77,31.48
South Africa,7,0.223,1.33,76.85
South Korea,4,0.005,0.97,50.46
South Sudan,2,0,0.77,85.19
Spain,5,0.009,1.28,56.94
Sri Lanka,5,0.005,1,53.7
Sudan,2,0,1.03,84.26
Suriname,2,0,1.18,89.81
Sweden,8,0,0.98,59.26
Switzerland,0,0.009,1.34,39.35
Syria,1,0,1.25,69.44
Taiwan,6,0.002,0.34,23.15
Tajikistan,8,0,1.02,62.96
Tanzania,6,0,0,25
Thailand,5,0.001,1.03,52.78
Timor,6,0,0,29.63
Togo,5,0.015,1.04,53.7
Trinidad and Tobago,8,0.029,0.15,60.19
Tunisia,6,0.004,1.25,26.85
Turkey,8,0.024,0.9,63.89
Uganda,2,0,0.97,87.04
Ukraine,0,0.076,0.98,41.67
United Arab Emirates,0,0.01,1.09,43.52
United Kingdom,1,0.004,0.97,69.91
United States,1,0,1.21,68.98
Uruguay,0,0.004,1.08,43.52
Uzbekistan,8,0,1.29,66.2
Vanuatu,1,0,0,66.67
Vatican,3,0,0,0
Venezuela,2,0,1.29,87.04
Vietnam,5,0,0.36,55.56
Yemen,5,0,0.97,58.33
Zambia,4,0.013,0.89,50.93
Zimbabwe,1,0.047,1.34,70.37
