country,cluster,reproduction_rate,positive_rate,stringency_index
Luxembourg,6,0.01,1.06,23.15
Madagascar,5,0.514,1.05,68.98
Malawi,8,0.231,1.04,60.19
Malaysia,3,0.002,1.16,47.22
Maldives,0,0.06,1.28,0
Mali,8,0,1.03,52.78
Malta,0,0.003,1.12,0
Marshall Islands,0,0,0,0
Mauritania,1,0.075,0.73,29.63
Mauritius,6,0,0.06,16.67
Mexico,5,0.496,1.02,70.83
Moldova,8,0,1.1,57.41
Monaco,0,0,1.07,0
Mongolia,8,0,0.29,60.19
Montenegro,0,0,0.74,0
Morocco,5,0.024,1.48,64.81
Mozambique,2,0.034,1.12,75
Myanmar,2,0.001,0.93,76.85
Namibia,3,0.097,1.24,50
Nepal,2,0.033,1.14,78.7
Netherlands,1,0,1.48,39.81
New Zealand,6,0,1.04,22.22
Nicaragua,6,0,0.32,20.37
Niger,6,0,0.71,25.93
Nigeria,5,0.075,0.94,71.76
North Macedonia,0,0.1,0.96,0
Norway,1,0.003,1.45,40.74
Oman,7,0.336,0.98,94.44
Pakistan,5,0.048,0.7,66.67
Palestine,4,0,0.84,83.33
Panama,2,0.324,1.01,80.56
Papua New Guinea,3,0,0,49.07
Paraguay,2,0.062,1.26,78.7
Peru,2,0,1.16,81.48
Philippines,2,0.062,1.24,76.85
Poland,1,0.025,1.22,39.81
Portugal,5,0.016,0.82,71.76
Qatar,2,0.082,0.72,80.56
Romania,3,0.047,1.25,42.59
Russia,5,0.022,0.93,68.06
Rwanda,2,0.007,1.07,74.07
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,1,0,0.11,33.33
Sao Tome and Principe,0,0,0.52,0
Saudi Arabia,5,0.038,0.83,71.3
Senegal,1,0.1,1,32.41
Serbia,8,0.04,1.06,55.56
Seychelles,6,0,0.19,23.15
Sierra Leone,1,0,0.96,32.41
Singapore,3,0.019,1.23,50
Slovakia,1,0.017,1.27,35.19
Slovenia,3,0.024,0.98,50
Solomon Islands,1,0,0,33.33
Somalia,1,0,0.74,31.48
South Africa,2,0.266,0.86,80.56
South Korea,3,0.007,0.66,44.91
South Sudan,2,0,0.87,80.56
Spain,5,0.048,1.55,64.35
Sri Lanka,3,0.006,0.74,50
Sudan,5,0,1.02,71.3
Suriname,2,0,1.17,75.93
Sweden,8,0.022,1.01,59.26
Switzerland,1,0.024,1.19,39.35
Syria,5,0,1.33,69.44
Taiwan,6,0.011,0.53,23.15
Tajikistan,3,0,0.95,49.07
Tanzania,6,0,0,27.78
Thailand,8,0.001,1.03,52.78
Timor,1,0,0,29.63
Togo,3,0.034,1.06,50.93
Trinidad and Tobago,8,0.028,1.67,60.19
Tunisia,6,0.01,1.31,26.85
Turkey,3,0.021,0.98,42.59
Uganda,2,0.004,1.18,76.85
Ukraine,3,0.071,1.13,41.67
United Arab Emirates,3,0.006,0.93,43.52
United Kingdom,5,0.006,1,64.35
United States,5,0,0.99,67.13
Uruguay,6,0.01,1.12,23.15
Uzbekistan,2,0,1.15,73.15
Vanuatu,5,0,0,66.67
Vatican,0,0,0,0
Venezuela,4,0,1.26,86.11
Vietnam,5,0,1.7,69.44
Yemen,1,0,0.8,31.48
Zambia,3,0.24,0.89,50.93
Zimbabwe,2,0.077,1.26,80.56
