country,cluster,reproduction_rate,positive_rate,stringency_index
Togo,7,0.025,1.05,48.15
Trinidad and Tobago,4,0.108,1.59,80.56
Tunisia,3,0.048,1.47,24.07
Turkey,7,0.015,1.12,48.15
Uganda,4,0.031,1.56,81.48
Ukraine,0,0.114,1.14,57.87
United Arab Emirates,7,0.005,1.17,43.52
United Kingdom,8,0.007,1,66.2
United States,8,0,0.9,67.13
Uruguay,1,0.005,1.07,36.11
Uzbekistan,7,0,0.84,51.85
Vanuatu,8,0,0,66.67
Vatican,5,0,0,0
Venezuela,6,0,1,82.41
Vietnam,4,0,0.51,78.24
Yemen,1,0,0.84,31.48
Zambia,7,0.189,0.9,49.07
Zimbabwe,4,0.089,1.02,80.56
