country,cluster,reproduction_rate,positive_rate,stringency_index
United Arab Emirates,1,0.006,0.81,43.52
United Kingdom,5,0.006,0.88,64.35
United States,5,0,1.06,67.13
Uruguay,8,0.007,1.16,23.15
Uzbekistan,5,0,1.18,71.3
Vanuatu,5,0,0,66.67
Vatican,6,0,0,0
Venezuela,7,0,1.23,87.04
Vietnam,3,0,0.99,55.56
Yemen,8,0,0.84,31.48
Zambia,3,0.213,0.89,50.93
Zimbabwe,2,0.147,1.34,76.85
