country,cluster,reproduction_rate,positive_rate,stringency_index
Saudi Arabia,3,0.122,1.27,89.81
Senegal,2,0.08,1.28,77.78
Serbia,3,0.025,0.64,93.52
Seychelles,1,0,0,66.67
Sierra Leone,2,0,0.99,70.37
Singapore,3,0.076,1.03,85.19
Slovakia,2,0.002,0.65,73.15
Slovenia,2,0.002,0.46,75
Solomon Islands,1,0,0,42.59
Somalia,1,0,0.88,60.19
South Africa,2,0.033,1.53,84.26
South Korea,1,0.002,1.96,43.52
South Sudan,2,0,0,78.7
Spain,2,0.028,0.77,81.94
Sri Lanka,2,0.014,1.03,79.63
Sudan,3,0,1.34,87.04
Suriname,2,0,0,82.41
Sweden,1,0,1.14,64.81
Switzerland,1,0.017,0.53,69.44
Syria,3,0,0,87.04
Taiwan,0,0.003,0.32,25.93
Tajikistan,1,0,1.79,40.74
Tanzania,1,0,0.27,50
Thailand,2,0.001,0.63,75
Timor,1,0,0,66.67
Togo,2,0.009,1.02,73.15
Trinidad and Tobago,3,0,0.03,90.74
Tunisia,3,0.004,0.6,87.04
Turkey,2,0.059,0.78,75.93
Uganda,3,0,0.98,89.81
Ukraine,3,0.082,1.04,88.89
United Arab Emirates,2,0.018,1.14,75.93
United Kingdom,2,0.048,0.76,79.63
United States,2,0,0.92,72.69
Uruguay,1,0.008,0.96,61.11
Uzbekistan,3,0,1.01,88.89
Vanuatu,2,0,0,77.78
Vatican,0,0,0,0
Venezuela,2,0,1.4,82.41
Vietnam,2,0,0.24,73.15
Yemen,1,0,0,56.48
Zambia,1,0.011,0.91,43.52
Zimbabwe,3,0,0,87.96
