country,cluster,reproduction_rate,positive_rate,stringency_index
Mauritius,3,0,0.83,16.67
Mexico,1,0.385,1.02,71.76
Moldova,2,0,1.02,48.15
Monaco,3,0,1.5,0
Mongolia,2,0,0.68,40.74
Montenegro,3,0,0.98,0
Morocco,0,0.151,1.11,65.74
Mozambique,0,0.083,1.07,62.96
Myanmar,1,0,1.07,78.24
Namibia,2,0.06,0.95,44.44
Nepal,0,0.235,0.96,63.89
Netherlands,0,0.161,1.16,62.04
New Zealand,3,0.001,0.85,22.22
Nicaragua,3,0,0.49,8.33
Niger,3,0,1.14,14.81
Nigeria,0,0.022,0.97,50.93
North Macedonia,3,0.21,1.31,0
Norway,2,0.014,1.4,32.41
Oman,2,0,1.05,44.44
Pakistan,0,0.027,1.18,53.24
Palestine,2,0.119,1.07,40.74
Panama,0,0.099,1.04,58.33
Papua New Guinea,2,0,0.7,45.37
Paraguay,0,0.253,0.98,64.81
Peru,1,0,0.94,79.63
Philippines,1,0.062,0.9,68.98
Poland,1,0.224,1.48,71.3
Portugal,0,0.092,1.36,66.2
Qatar,0,0.03,1.01,64.81
Romania,0,0.144,1.22,54.63
Russia,2,0.032,1.12,44.91
Rwanda,0,0.007,1.17,63.89
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,2,0,1.2,35.19
Sao Tome and Principe,3,0,0.8,0
Saudi Arabia,0,0.007,0.96,57.41
Senegal,2,0.019,0.76,37.96
Serbia,0,0.071,1.85,51.85
Seychelles,2,0,0.17,31.48
Sierra Leone,2,0,0.94,31.48
Singapore,0,0,0.96,52.78
Slovakia,1,0.179,1.28,73.15
Slovenia,0,0.247,1.52,64.81
Solomon Islands,2,0,0,43.52
Somalia,2,0,0.71,36.11
South Africa,2,0.081,0.95,38.89
South Korea,2,0.01,1.15,44.44
South Sudan,2,0.014,1.06,35.19
Spain,1,0.101,1.21,71.3
Sri Lanka,2,0.039,1.37,34.26
Sudan,2,0,1.27,34.26
Suriname,0,0,0.79,57.41
Sweden,0,0.044,1.5,55.56
Switzerland,2,0.164,1.71,35.65
Syria,2,0,1.05,47.69
Taiwan,3,0.01,1.18,23.15
Tajikistan,2,0,1.01,36.11
Tanzania,3,0,0,13.89
Thailand,2,0.001,1.01,47.22
Timor,2,0,0,29.63
Togo,0,0.023,1.05,56.48
Trinidad and Tobago,1,0.286,0.85,69.44
Tunisia,0,0,1.19,54.63
Turkey,1,0.018,1.1,69.91
Uganda,0,0.054,1.11,61.11
Ukraine,0,0.198,1.15,58.8
United Arab Emirates,0,0.012,1.04,50.93
United Kingdom,1,0.076,1.07,75
United States,0,0,1.17,66.2
Uruguay,2,0.015,1.18,43.52
Uzbekistan,2,0,0.9,39.81
Vanuatu,3,0,0,22.22
Vatican,3,0,0,0
Venezuela,1,0,0.86,84.26
Vietnam,0,0,1.27,55.56
Yemen,2,0,0.61,40.74
Zambia,2,0.012,0.9,45.37
Zimbabwe,1,0.024,1.09,71.3
