country,cluster,reproduction_rate,positive_rate,stringency_index
Mauritania,3,0,0,77.78
Mauritius,3,0,0.33,82.41
Mexico,3,0.205,1.53,82.41
Moldova,3,0,1.17,84.26
Monaco,3,0,0,85.19
Mongolia,0,0,0,65.74
Montenegro,2,0,0.39,0
Morocco,1,0.177,1.26,93.52
Mozambique,0,0.042,0,56.48
Myanmar,1,0.023,0.44,86.11
Namibia,3,0,0,73.15
Nepal,1,0.006,0,96.3
Netherlands,3,0,0.87,79.63
New Zealand,1,0.003,0.41,96.3
Nicaragua,2,0,0,24.07
Niger,0,0,0.85,61.11
Nigeria,3,0.125,1.68,82.87
North Macedonia,2,0.111,0.88,0
Norway,3,0.029,0.72,74.07
Oman,1,0,1.29,92.59
Pakistan,1,0.098,1.49,92.59
Palestine,1,0,0.77,96.3
Panama,1,0.202,1.16,93.52
Papua New Guinea,3,0,0,83.8
Paraguay,1,0.027,1.02,94.44
Peru,1,0,1.61,94.44
Philippines,1,0.078,0.99,100
Poland,3,0,1.05,83.33
Portugal,3,0.045,0.9,82.41
Qatar,1,0.202,1.69,86.11
Romania,1,0.074,1.04,87.04
Russia,3,0.04,1.69,85.19
Rwanda,1,0.003,0.7,90.74
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,1,0,1.03,92.59
Sao Tome and Principe,2,0,0,0
Saudi Arabia,1,0.091,1.62,91.67
Senegal,3,0.042,1.58,77.78
Serbia,1,0.124,1.06,100
Seychelles,1,0,0,93.52
Sierra Leone,3,0,0,81.48
Singapore,3,0.169,1.96,85.19
Slovakia,3,0.021,0.96,75
Slovenia,1,0.018,0.63,86.11
Solomon Islands,0,0,0,44.44
Somalia,0,0,0.9,60.19
South Africa,1,0.027,1.41,87.96
South Korea,0,0.003,0.36,43.52
South Sudan,1,0,0,86.11
Spain,3,0.409,0.93,85.19
Sri Lanka,3,0.022,1.4,81.48
Sudan,1,0,0,87.04
Suriname,3,0,0,82.41
Sweden,0,0,1.23,64.81
Switzerland,3,0.079,0.64,73.15
Syria,3,0,0,75.93
Taiwan,0,0.004,0.43,31.48
Tajikistan,0,0,0,33.33
Tanzania,0,0,0.71,50
Thailand,3,0.006,0.73,76.85
Timor,3,0,0,77.78
Togo,3,0.004,0,73.15
Trinidad and Tobago,3,0,0.11,79.63
Tunisia,1,0.028,0.79,90.74
Turkey,3,0.114,1.09,75.93
Uganda,1,0,0,93.52
Ukraine,1,0.101,1.36,88.89
United Arab Emirates,1,0.014,1.29,87.04
United Kingdom,3,0.218,1.05,79.63
United States,3,0,1.01,72.69
Uruguay,0,0.013,0.97,62.96
Uzbekistan,1,0,1.04,90.74
Vanuatu,3,0,0,77.78
Vatican,2,0,0,0
Venezuela,3,0,1.17,82.41
Vietnam,1,0,0.24,88.43
Yemen,0,0,0,40.74
Zambia,0,0.013,0,65.28
Zimbabwe,1,0,0,87.96
