country,cluster,reproduction_rate,positive_rate,stringency_index
Oman,3,0,1.31,92.59
Pakistan,3,0.071,1.46,92.59
Palestine,3,0,0.78,96.3
Panama,3,0.271,1.21,90.74
Papua New Guinea,0,0,0,76.85
Paraguay,3,0.023,1.05,94.44
Peru,3,0,1.72,94.44
Philippines,3,0.121,1.09,100
Poland,0,0,1.12,83.33
Portugal,0,0.07,0.94,82.41
Qatar,3,0.125,1.59,86.11
Romania,3,0.089,1.15,87.04
Russia,0,0.026,1.97,85.19
Rwanda,3,0.004,0.61,90.74
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,3,0,1.11,87.04
Sao Tome and Principe,2,0,0,0
Saudi Arabia,3,0.053,1.67,91.67
Senegal,0,0.053,1.27,77.78
Serbia,3,0.142,1.36,100
Seychelles,3,0,0,93.52
Sierra Leone,0,0,0,75.93
Singapore,0,0.089,2.16,85.19
Slovakia,0,0.014,1.11,75
Slovenia,3,0.025,0.72,89.81
Solomon Islands,1,0,0,44.44
Somalia,1,0,0,60.19
South Africa,3,0.025,1.39,87.96
South Korea,0,0.004,0.51,82.41
South Sudan,0,0,0,84.26
Spain,0,0,1.02,85.19
Sri Lanka,3,0.017,1.2,100
Sudan,0,0,0,79.63
Suriname,0,0,0,82.41
Sweden,1,0,1.27,64.81
Switzerland,0,0.114,0.72,73.15
Syria,3,0,0,87.04
Taiwan,1,0.002,0.47,31.48
Tajikistan,2,0,0,22.22
Tanzania,1,0,0,50
Thailand,0,0.01,0.79,76.85
Timor,0,0,0,77.78
Togo,0,0.009,0,73.15
Trinidad and Tobago,0,0,0.11,79.63
Tunisia,3,0.033,0.88,90.74
Turkey,0,0.136,1.15,75.93
Uganda,3,0,0,93.52
Ukraine,3,0,1.6,88.89
United Arab Emirates,3,0.012,1.41,89.81
United Kingdom,0,0.256,1.17,79.63
United States,0,0,1.07,72.69
Uruguay,1,0.009,0.97,62.96
Uzbekistan,3,0,1.36,90.74
Vanuatu,0,0,0,77.78
Vatican,2,0,0,0
Venezuela,0,0,1.03,82.41
Vietnam,3,0.001,0.32,88.43
Yemen,1,0,0,40.74
Zambia,1,0.014,0,65.28
Zimbabwe,3,0,0,87.96
