country,cluster,reproduction_rate,positive_rate,stringency_index
Indonesia,0,0.253,1.74,48.15
International,2,0,0,0
Iran,0,0,1.81,57.41
Iraq,1,0,1.68,96.3
Ireland,0,0.095,1.97,57.41
Israel,3,0.091,1.82,81.48
Italy,1,0.222,1.27,91.67
Jamaica,3,0,0,75
Japan,0,0.067,1.83,40.74
Jordan,1,0,1.06,100
Kazakhstan,3,0.007,0,80.09
Kenya,3,0.056,0,68.52
Kosovo,1,0,0,92.59
Kuwait,3,0,1.17,81.48
Kyrgyzstan,1,0,0,92.13
Laos,2,0,0,28.7
Latvia,3,0.023,1.1,63.89
Lebanon,1,0,1.09,85.19
Lesotho,3,0,0,75.93
Liberia,3,0,0,79.63
Libya,1,0,0,90.74
Liechtenstein,2,0,0,0
Lithuania,3,0.103,1.34,81.48
Luxembourg,3,0.125,1.7,79.63
Madagascar,1,0,0,91.67
Malawi,0,0,0,52.78
Malaysia,3,0.139,1.48,73.15
Maldives,2,0,0,0
Mali,3,0,0,72.22
Malta,2,0.032,0.75,0
Marshall Islands,2,0,0,0
Mauritania,0,0,0,62.96
Mauritius,3,0,0,82.41
Mexico,3,0.061,1.85,63.89
Moldova,1,0,1.61,87.04
Monaco,1,0,0,85.19
Mongolia,0,0,0,62.96
Montenegro,2,0,0,0
Morocco,1,0.255,1.81,93.52
Mozambique,0,0,0,47.22
Myanmar,0,0,0,54.63
Namibia,0,0,0,52.78
Nepal,1,0.009,0,96.3
Netherlands,3,0,1.83,74.07
New Zealand,1,0.021,2.07,96.3
Nicaragua,2,0,0,15.74
Niger,0,0,0,52.78
Nigeria,0,0,0,52.31
North Macedonia,2,0,1.28,0
Norway,3,0.072,1.39,79.63
Oman,3,0,0,81.48
Pakistan,1,0.197,1.76,96.3
Palestine,1,0,0,96.3
Panama,3,0.145,1.96,75.93
Papua New Guinea,3,0,0,74.07
Paraguay,1,0.066,0,93.52
Peru,1,0,1.9,94.44
Philippines,1,0,2.1,100
Poland,0,0,1.96,57.41
Portugal,3,0.095,2.24,82.41
Qatar,3,0.021,0.89,80.56
Romania,3,0.068,2.07,78.7
Russia,3,0.008,2.54,69.91
Rwanda,1,0,0,90.74
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,3,0,0.98,83.33
Sao Tome and Principe,2,0,0,0
Saudi Arabia,1,0.018,1.84,89.81
Senegal,3,0.132,0,77.78
Serbia,1,0.295,2.01,100
Seychelles,0,0,0,41.67
Sierra Leone,0,0,0,36.11
Singapore,0,0,1.54,36.11
Slovakia,3,0.032,1.2,75
Slovenia,3,0.036,1.22,78.7
Solomon Islands,0,0,0,42.59
Somalia,0,0,0,52.78
South Africa,1,0.05,2.33,87.96
South Korea,3,0.011,0.82,75.93
South Sudan,0,0,0,60.19
Spain,3,0,1.78,71.76
Sri Lanka,1,0.046,0.82,97.22
Sudan,3,0,0,76.85
Suriname,0,0,0,52.78
Sweden,0,0,1.43,50.93
Switzerland,3,0.169,1.64,73.15
Syria,3,0,0,84.26
Taiwan,0,0.02,0.72,31.48
Tajikistan,2,0,0,19.44
Tanzania,0,0,0,44.44
Thailand,3,0.046,1.41,68.06
Timor,0,0,0,30.56
Togo,3,0.108,0,69.44
Trinidad and Tobago,0,0,0,60.19
Tunisia,1,0.117,1.2,90.74
Turkey,3,0,4.18,67.59
Uganda,3,0,0,69.44
Ukraine,1,0,2.41,88.89
United Arab Emirates,3,0.003,1.94,73.15
United Kingdom,3,0,2.1,79.63
United States,3,0,2.47,72.69
Uruguay,0,0,1.01,57.41
Uzbekistan,3,0,0,80.56
Vanuatu,3,0,0,83.33
Vatican,2,0,0,0
Venezuela,3,0,0,82.41
Vietnam,0,0.004,0.7,61.11
Yemen,0,0,0,38.89
Zambia,0,0.087,0,36.11
Zimbabwe,0,0,0,56.48
