country,cluster,reproduction_rate,positive_rate,stringency_index
Ethiopia,2,0.037,1.23,80.56
Fiji,2,0,0,78.7
Finland,0,0.004,0.73,35.19
France,1,0.015,1.07,72.22
Gabon,1,0,1.08,69.44
Gambia,2,0,0,74.07
Georgia,1,0,0.73,55.56
Germany,1,0,1.17,63.43
Ghana,1,0.163,1.19,56.48
Greece,0,0.005,1.16,40.74
Grenada,3,0,0,0
Guatemala,2,0.349,1.23,96.3
Guinea,1,0,1.1,73.15
Guinea-Bissau,3,0,0.79,0
Guyana,2,0,0.74,79.63
Haiti,2,0,1.04,80.56
Honduras,2,0,1.24,96.3
Hungary,1,0.001,0.68,54.63
Iceland,0,0.014,1.03,39.81
India,2,0.081,1.23,76.39
Indonesia,1,0.12,1.12,68.06
International,3,0,0,0
Iran,0,0.1,0.97,44.44
Iraq,2,0.136,1.35,92.59
Ireland,1,0.004,0.65,72.22
Israel,2,0.018,1.45,75
Italy,1,0.004,0.95,55.56
Jamaica,1,0.011,1.17,64.81
Japan,0,0.017,1.19,28.7
Jordan,0,0,0.92,48.15
Kazakhstan,2,0.015,1.17,81.02
Kenya,2,0.042,1.21,88.89
Kosovo,1,0,1.46,59.26
Kuwait,2,0.19,0.98,85.19
Kyrgyzstan,2,0,1.61,73.61
Laos,0,0,0,39.81
Latvia,0,0.001,0.94,50
Lebanon,2,0,1.19,74.07
Lesotho,1,0,0,62.04
Liberia,2,0,1.02,79.63
Libya,2,0.019,1.23,96.3
Liechtenstein,3,0,0,0
Lithuania,0,0.001,0.84,34.26
Luxembourg,0,0.001,1.5,41.67
Madagascar,1,0.096,1.33,70.37
Malawi,1,0.047,1.29,60.19
Malaysia,1,0.003,0.59,54.63
Maldives,3,0.026,1.01,0
Mali,1,0,1.03,52.78
Malta,3,0.003,0.63,0
Marshall Islands,3,0,0,0
Mauritania,2,0.108,1.24,77.78
Mauritius,0,0,0.09,33.33
Mexico,1,0.446,1.13,70.83
Moldova,2,0,1.1,80.56
Monaco,3,0,0,0
Mongolia,1,0,0.81,71.3
Montenegro,3,0,1.5,0
Morocco,2,0.01,1.66,76.85
Mozambique,2,0.027,1.11,80.56
Myanmar,2,0.002,0.65,80.56
Namibia,1,0.012,0,62.96
Nepal,2,0.078,1.24,92.59
Netherlands,1,0,0.73,59.26
New Zealand,0,0,1.44,25.93
Nicaragua,3,0,0.24,18.52
Niger,0,0,0.74,25.93
Nigeria,2,0.2,1.14,80.09
North Macedonia,3,0.137,1.12,0
Norway,0,0.004,1.01,40.74
Oman,2,0.318,1.15,87.96
Pakistan,1,0.217,1.02,58.33
Palestine,2,0,3.78,80.56
Panama,2,0.33,1.22,83.33
Papua New Guinea,1,0,0,56.02
Paraguay,2,0.011,1.33,83.33
Peru,2,0,1.02,89.81
Philippines,2,0.049,1.2,83.33
Poland,0,0.02,0.89,50.93
Portugal,1,0.029,1.06,69.91
Qatar,2,0.262,0.76,80.56
Romania,0,0.03,1.2,41.67
Russia,2,0.027,0.93,74.54
Rwanda,1,0.008,1.35,67.59
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,0,0,0.38,33.33
Sao Tome and Principe,3,0,0.47,0
Saudi Arabia,1,0.173,1.08,69.91
Senegal,1,0.09,1.05,61.11
Serbia,0,0.016,1.31,24.07
Seychelles,0,0,0,23.15
Sierra Leone,1,0,0.97,53.7
Singapore,0,0.016,0.72,50
Slovakia,0,0.008,1.41,37.96
Slovenia,0,0.005,1.69,39.81
Solomon Islands,0,0,0,33.33
Somalia,0,0,0.79,48.15
South Africa,2,0.131,1.33,76.85
South Korea,1,0.004,1,53.24
South Sudan,2,0,0.78,85.19
Spain,1,0.011,1.02,57.41
Sri Lanka,1,0.007,0.85,55.56
Sudan,2,0,1.07,84.26
Suriname,2,0,1.15,93.52
Sweden,1,0,1.05,59.26
Switzerland,0,0.003,1.26,46.3
Syria,1,0,1.23,69.44
Taiwan,0,0.003,0.29,25.93
Tajikistan,1,0,0.83,65.74
Tanzania,0,0,0,32.41
Thailand,1,0,0.92,59.26
Timor,0,0,0,33.33
Togo,1,0.013,1.04,53.7
Trinidad and Tobago,2,0.015,0.02,77.78
Tunisia,0,0.01,0.97,29.63
Turkey,1,0.031,0.99,63.89
Uganda,2,0,0.88,84.26
Ukraine,1,0.073,1.18,68.06
United Arab Emirates,1,0.009,0.88,72.22
United Kingdom,1,0.012,0.71,71.3
United States,1,0.079,1.22,68.98
Uruguay,1,0.002,1.06,57.41
Uzbekistan,1,0,1.3,66.2
Vanuatu,1,0,0,66.67
Vatican,3,0,0,0
Venezuela,1,0,1.3,72.22
Vietnam,1,0,0.59,58.33
Yemen,1,0,1,58.33
Zambia,0,0.016,0.9,39.81
Zimbabwe,1,0.05,1.17,70.37
