country,cluster,reproduction_rate,positive_rate,stringency_index
Equatorial Guinea,2,0,0.49,0
Eritrea,3,0,0.33,82.41
Estonia,1,0.015,1.17,25.93
Eswatini,3,0,0.84,64.81
Ethiopia,3,0.1,1.1,77.78
Fiji,0,0,0,51.85
Finland,1,0.008,1.33,32.41
France,0,0.066,1.27,49.54
Gabon,3,0,1.06,66.67
Gambia,3,0,0.65,75.93
Georgia,0,0,1.51,56.48
Germany,0,0,1.25,49.54
Ghana,0,0.047,1.04,44.44
Greece,0,0.031,1.15,50.46
Grenada,2,0,0,0
Guatemala,0,0.176,1,49.54
Guinea,0,0,1.08,51.85
Guinea-Bissau,2,0,0.45,0
Guyana,3,0,1.04,80.56
Haiti,0,0,0.9,47.22
Honduras,3,0,1.04,84.26
Hong Kong,0,0,0,51.85
Hungary,1,0.087,1.14,40.74
Iceland,1,0.025,1.41,37.96
India,3,0.07,0.95,73.61
Indonesia,3,0.154,1.03,72.69
International,2,0,0,0
Iran,0,0.126,1.12,54.63
Iraq,0,0.205,0.99,61.11
Ireland,0,0.029,1.31,52.31
Israel,3,0.13,1.07,85.19
Italy,0,0.02,1.3,47.22
Jamaica,3,0.236,1,78.7
Japan,1,0.018,1.07,33.33
Jordan,0,0,1.68,63.89
Kazakhstan,3,0.018,1.01,78.7
Kenya,3,0.048,1.19,71.3
Kosovo,0,0,0.99,58.33
Kuwait,3,0.146,0.9,65.74
Kyrgyzstan,3,0,1.27,67.13
Laos,1,0,0,36.11
Latvia,1,0.013,1.58,37.04
Lebanon,0,0,1.16,59.26
Lesotho,0,0,0.92,56.48
Liberia,0,0,0.98,60.19
Libya,3,0,1.09,86.11
Liechtenstein,2,0,1.37,0
Lithuania,1,0.02,1.32,37.04
Luxembourg,0,0.012,1.24,47.22
Madagascar,0,0.114,0.76,50
Malawi,0,0.017,0.86,54.63
Malaysia,0,0.011,1.74,54.63
Maldives,2,0.039,0.92,0
Mali,0,0,1.11,43.52
Malta,2,0.012,1.11,0
Marshall Islands,2,0,0,0
Mauritania,1,0.046,0.81,17.59
Mauritius,1,0,0.56,16.67
Mexico,3,0.4,1.1,73.61
Moldova,1,0,1.16,40.74
Monaco,2,0,0.92,0
Mongolia,1,0,0.29,42.59
Montenegro,2,0,1.17,0
Morocco,0,0.098,1.08,63.89
Mozambique,0,0.145,1.08,62.04
Myanmar,3,0.199,1.42,81.02
Namibia,0,0.098,0.86,60.19
Nepal,3,0.134,1.24,76.85
Netherlands,0,0,1.37,62.04
New Zealand,1,0.001,0.71,31.94
Nicaragua,2,0,0.48,8.33
Niger,2,0,0.95,14.81
Nigeria,0,0.045,0.95,54.63
North Macedonia,2,0.101,1.26,0
Norway,1,0.008,1.1,32.41
Oman,3,0,1.14,86.11
Pakistan,3,0.018,1.03,67.13
Palestine,3,0,0.86,82.41
Panama,3,0.135,1.01,87.04
Papua New Guinea,0,0,0.71,45.37
Paraguay,3,0.279,1.06,81.48
Peru,3,0,0.91,82.41
Philippines,3,0.072,0.92,70.83
Poland,1,0.069,1.5,23.15
Portugal,0,0.035,1.18,58.8
Qatar,3,0.043,0.89,64.81
Romania,0,0.081,1.23,43.52
Russia,1,0.023,1.24,40.74
Rwanda,3,0.004,0.66,75.93
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,1,0,0.4,29.63
Sao Tome and Principe,2,0,0.56,0
Saudi Arabia,0,0.01,0.88,57.41
Senegal,1,0.025,0.83,40.74
Serbia,0,0.012,1.15,54.63
Seychelles,1,0,0.25,39.81
Sierra Leone,1,0,0.95,29.63
Singapore,0,0.001,0.72,52.78
Slovakia,0,0.081,1.49,45.83
Slovenia,0,0.06,1.4,50
Solomon Islands,1,0,0,36.11
Somalia,0,0,0.7,52.78
South Africa,1,0.085,1.07,39.81
South Korea,0,0.008,0.78,54.63
South Sudan,1,0.016,1.04,38.89
Spain,0,0.095,1.14,60.65
Sri Lanka,1,0.004,0.96,26.85
Sudan,0,0,1.05,51.85
Suriname,0,0,0.82,63.89
Sweden,0,0.026,1.39,55.56
Switzerland,1,0.036,1.4,31.94
Syria,0,0,1.01,47.69
Taiwan,1,0.004,1.18,23.15
Tajikistan,1,0,1,36.11
Tanzania,2,0,0,8.33
Thailand,0,0.002,0.95,47.22
Timor,1,0,0,29.63
Togo,0,0.016,1.05,50.93
Trinidad and Tobago,3,0.225,0.8,80.56
Tunisia,1,0,1.39,23.15
Turkey,3,0.013,0.92,69.91
Uganda,3,0.058,1,73.15
Ukraine,0,0.143,1.17,58.8
United Arab Emirates,0,0.01,1.14,50.93
United Kingdom,3,0.027,1.33,67.59
United States,0,0,1.06,62.5
Uruguay,0,0.007,1.15,43.52
Uzbekistan,0,0,0.91,43.52
Vanuatu,1,0,0,22.22
Vatican,2,0,0,0
Venezuela,3,0,0.92,87.96
Vietnam,0,0.001,0.64,55.56
Yemen,0,0,0.82,45.37
Zambia,0,0.029,0.9,48.15
Zimbabwe,3,0.025,0.94,71.3
