country,cluster,reproduction_rate,positive_rate,stringency_index
Sri Lanka,3,0.034,1.08,34.26
Sudan,3,0,1.13,42.59
Suriname,1,0,0.82,57.41
Sweden,1,0.03,1.43,55.56
Switzerland,3,0.067,1.8,29.17
Syria,3,0,1.06,47.69
Taiwan,0,0.005,1.2,23.15
Tajikistan,3,0,0.99,36.11
Tanzania,0,0,0,8.33
Thailand,3,0.002,0.99,47.22
Timor,3,0,0,29.63
Togo,1,0.014,1.05,50.93
Trinidad and Tobago,2,0.201,0.77,77.78
Tunisia,1,0,1.34,54.63
Turkey,2,0.014,1.01,71.76
Uganda,2,0.065,0.93,73.15
Ukraine,1,0.169,1.16,58.8
United Arab Emirates,1,0.009,1.1,50.93
United Kingdom,1,0.057,1.1,67.59
United States,1,0,1.1,62.5
Uruguay,3,0.009,1.17,43.52
Uzbekistan,3,0,0.86,43.52
Vanuatu,0,0,0,22.22
Vatican,0,0,0,0
Venezuela,2,0,0.86,84.26
Vietnam,1,0.001,1.16,55.56
Yemen,3,0,0.62,45.37
Zambia,3,0.018,0.9,45.37
Zimbabwe,2,0.025,1.02,71.3
