country,cluster,reproduction_rate,positive_rate,stringency_index
Maldives,1,0.061,1.28,0
Mali,2,0,1.03,52.78
Malta,1,0.005,1.37,0
Marshall Islands,1,0,0,0
Mauritania,0,0.06,0.73,29.63
Mauritius,1,0,0.06,16.67
Mexico,3,0.506,1.02,70.83
Moldova,2,0,1.12,57.41
Monaco,1,0,1.22,0
Mongolia,2,0,0.29,60.19
Montenegro,1,0,0.71,0
Morocco,2,0.029,1.48,64.81
Mozambique,2,0.033,1.12,51.85
Myanmar,3,0.001,0.93,76.85
Namibia,2,0.104,1.23,50
Nepal,3,0.038,1.22,78.7
Netherlands,0,0,1.53,39.81
New Zealand,1,0,1.14,22.22
Nicaragua,1,0,0.33,20.37
Niger,1,0,0.71,25.93
Nigeria,3,0.137,0.92,71.76
North Macedonia,1,0.097,0.97,0
Norway,0,0.004,1.53,40.74
Oman,3,0.361,0.97,94.44
Pakistan,2,0.04,0.7,66.67
Palestine,3,0,1.01,83.33
Panama,3,0.329,1,80.56
Papua New Guinea,0,0,0,49.07
Paraguay,3,0.067,1.31,78.7
Peru,3,0,1.16,81.48
Philippines,3,0.06,1.33,76.85
Poland,0,0.026,1.25,39.81
Portugal,2,0.015,0.85,65.28
Qatar,3,0.072,0.73,77.78
Romania,0,0.048,1.21,42.59
Russia,2,0.021,0.94,68.06
Rwanda,3,0.009,1.02,75.93
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,0,0,0.11,33.33
Sao Tome and Principe,1,0,0.51,0
Saudi Arabia,2,0.035,0.82,65.74
Senegal,0,0.09,1,32.41
Serbia,2,0.041,0.99,55.56
Seychelles,1,0,0.19,23.15
Sierra Leone,0,0,0.96,32.41
Singapore,2,0.018,1.1,50
Slovakia,0,0.017,1.27,35.19
Slovenia,2,0.02,0.98,50
Solomon Islands,0,0,0,36.11
Somalia,0,0,0.73,31.48
South Africa,3,0.265,0.91,80.56
South Korea,0,0.006,0.59,44.91
South Sudan,3,0,0.87,80.56
Spain,2,0.05,1.52,64.35
Sri Lanka,2,0.005,0.72,50
Sudan,3,0,1.02,71.3
Suriname,3,0,1.17,75.93
Sweden,2,0.023,1.02,59.26
Switzerland,0,0.025,1.21,39.35
Syria,2,0,1.33,69.44
Taiwan,1,0.009,0.56,23.15
Tajikistan,0,0,0.96,49.07
Tanzania,0,0,0,27.78
Thailand,2,0.001,1.02,52.78
Timor,0,0,0,29.63
Togo,2,0.031,1.06,50.93
Trinidad and Tobago,2,0.02,1.87,60.19
Tunisia,0,0.014,1.33,26.85
Turkey,0,0.021,1.01,42.59
Uganda,3,0.004,1.2,76.85
Ukraine,0,0.075,1.15,41.67
United Arab Emirates,0,0.006,0.94,43.52
United Kingdom,2,0.006,1.13,64.35
United States,2,0,0.99,67.13
Uruguay,1,0.008,1.1,23.15
Uzbekistan,3,0,1.15,73.15
Vanuatu,2,0,0,66.67
Vatican,1,0,0,0
Venezuela,3,0,1.26,86.11
Vietnam,3,0,1.89,75
Yemen,0,0,0.81,31.48
Zambia,2,0.225,0.89,50.93
Zimbabwe,3,0.06,1.23,80.56
