country,cluster,reproduction_rate,positive_rate,stringency_index
Guinea,0,0,0,11.11
Guinea-Bissau,3,0,0,0
Guyana,2,0,0,13.89
Haiti,0,0,0,8.33
Honduras,0,0,0,11.11
Hungary,0,0,0,11.11
Iceland,2,0.113,0,16.67
India,2,0,0,26.85
Indonesia,1,0,0,37.04
International,3,0,0,0
Iran,1,0,2.36,42.59
Iraq,1,0,0,52.78
Ireland,0,0,0,11.11
Israel,2,0.015,0,33.33
Italy,1,0.157,2.59,74.54
Jamaica,2,0,0,19.44
Japan,1,0.028,1.57,43.52
Jordan,0,0,0,11.11
Kazakhstan,0,0,0,8.33
Kenya,2,0,0,13.89
Kosovo,3,0,0,0
Kuwait,2,0,0,27.78
Kyrgyzstan,2,0,0,22.22
Laos,3,0,0,0
Latvia,0,0,0,8.33
Lebanon,2,0,0,25
Lesotho,0,0,0,5.56
Liberia,0,0,0,5.56
Libya,0,0,0,5.56
Liechtenstein,3,0,0,0
Lithuania,0,0,0,11.11
Luxembourg,0,0.072,0,11.11
Madagascar,3,0,0,0
Malawi,0,0,0,5.56
Malaysia,2,0.046,0,19.44
Maldives,3,0,0,0
Mali,3,0,0,0
Malta,3,0,0,0
Marshall Islands,3,0,0,0
Mauritania,0,0,0,5.56
Mauritius,3,0,0,0
Mexico,3,0.003,0,2.78
Moldova,0,0,0,8.33
Monaco,2,0,0,27.78
Mongolia,1,0,0,57.41
Montenegro,3,0,0,0
Morocco,0,0.095,0,5.56
Mozambique,0,0,0,8.33
Myanmar,3,0,0,2.78
Namibia,3,0,0,2.78
Nepal,2,0,0,22.22
Netherlands,3,0,0,0
New Zealand,2,0,0,19.44
Nicaragua,0,0,0,8.33
Niger,3,0,0,0
Nigeria,0,0,0,11.11
North Macedonia,3,0,0,0
Norway,0,0.039,0,11.11
Oman,2,0,0,19.44
Pakistan,2,0,0,28.7
Palestine,1,0,0,55.56
Panama,0,0,0,8.33
Papua New Guinea,2,0,0,13.89
Paraguay,0,0,0,5.56
Peru,0,0,0,11.11
Philippines,2,0,0,25
Poland,0,0,0,11.11
Portugal,0,0,0,11.11
Qatar,2,0,0,13.89
Romania,2,0,0,16.67
Russia,2,0,0,22.22
Rwanda,2,0,0,13.89
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,2,0,0,33.33
Sao Tome and Principe,3,0,0,0
Saudi Arabia,0,0,0,11.11
Senegal,3,0,0,0
Serbia,2,0,0,13.89
Seychelles,2,0,0,16.67
Sierra Leone,3,0,0,0
Singapore,2,0,0.73,25
Slovakia,0,0,0,11.11
Slovenia,0,0,0,11.11
Solomon Islands,0,0,0,8.33
Somalia,3,0,0,0
South Africa,2,0.018,0,13.89
South Korea,1,0.049,1.1,55.56
South Sudan,0,0,0,5.56
Spain,0,0,2.55,11.11
Sri Lanka,0,0,0,11.11
Sudan,0,0,0,5.56
Suriname,3,0,0,0
Sweden,3,0,0,0
Switzerland,2,0.031,0,25
Syria,3,0,0,2.78
Taiwan,2,0.004,0,28.7
Tajikistan,2,0,0,13.89
Tanzania,3,0,0,2.78
Thailand,3,0.001,0,0
Timor,0,0,0,11.11
Togo,3,0,0,0
Trinidad and Tobago,2,0,0,16.67
Tunisia,2,0,0,13.89
Turkey,2,0,0,19.44
Uganda,2,0,0,16.67
Ukraine,0,0,0,11.11
United Arab Emirates,2,0.001,0,15.74
United Kingdom,0,0,1.97,11.11
United States,2,0,3.72,20.37
Uruguay,3,0,0,0
Uzbekistan,2,0,0,16.67
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,0,0,0,11.11
Vietnam,1,0,0,47.22
Yemen,3,0,0,0
Zambia,2,0,0,16.67
Zimbabwe,0,0,0,8.33
