country,cluster,reproduction_rate,positive_rate,stringency_index
Kazakhstan,3,0.013,1.62,92.13
Kenya,3,0.041,0,87.04
Kosovo,3,0,0,92.59
Kuwait,2,0,1.84,81.48
Kyrgyzstan,3,0,0,92.13
Laos,3,0,0,96.3
Latvia,2,0.033,1.05,69.44
Lebanon,3,0,1.04,85.19
Lesotho,3,0,0,90.74
Liberia,2,0,0,79.63
Libya,3,0,0,90.74
Liechtenstein,0,0,0,0
Lithuania,2,0.044,1.22,81.48
Luxembourg,2,0.111,1.29,79.63
Madagascar,3,0,0,91.67
Malawi,1,0,0,52.78
Malaysia,2,0.061,1.25,73.15
Maldives,0,0.012,0,0
Mali,2,0,0,72.22
Malta,0,0.016,0.98,0
Marshall Islands,0,0,0,0
Mauritania,2,0,0,77.78
Mauritius,2,0,0.71,82.41
Mexico,2,0.089,1.77,82.41
Moldova,3,0,1.71,87.04
Monaco,3,0,0,85.19
Mongolia,2,0,0,62.96
Montenegro,0,0,0,0
Morocco,3,0.219,1.61,93.52
Mozambique,1,0,0,47.22
Myanmar,1,0,0,57.41
Namibia,2,0,0,66.67
Nepal,3,0.007,0,96.3
Netherlands,2,0,1.43,79.63
New Zealand,3,0.04,1.55,96.3
Nicaragua,0,0,0,15.74
Niger,1,0,0,61.11
Nigeria,2,0,1.22,82.87
North Macedonia,0,0,1.36,0
Norway,2,0.091,1.11,79.63
Oman,3,0,1.28,85.19
Pakistan,3,0.107,1.67,96.3
Palestine,3,0,0.87,96.3
Panama,2,0.257,1.71,75.93
Papua New Guinea,2,0,0,74.07
Paraguay,3,0.069,0,93.52
Peru,3,0,1.9,94.44
Philippines,3,0,2.02,100
Poland,2,0,1.73,81.48
Portugal,2,0.107,1.71,82.41
Qatar,3,0.024,2.59,86.11
Romania,3,0.121,1.75,87.04
Russia,3,0.009,2.45,87.04
Rwanda,3,0,0,90.74
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,2,0,1,83.33
Sao Tome and Principe,0,0,0,0
Saudi Arabia,3,0.018,1.68,89.81
Senegal,2,0.105,0.9,77.78
Serbia,3,0.226,1.95,100
Seychelles,1,0,0,52.78
Sierra Leone,1,0,0,57.41
Singapore,1,0,1.35,38.89
Slovakia,2,0.034,1.21,75
Slovenia,3,0.042,1.08,89.81
Solomon Islands,1,0,0,44.44
Somalia,1,0,0,52.78
South Africa,3,0.031,0.82,87.96
South Korea,2,0.012,0.97,75.93
South Sudan,2,0,0,73.15
Spain,3,0,1.52,85.19
Sri Lanka,3,0.04,0.92,100
Sudan,2,0,0,76.85
Suriname,2,0,0,71.3
Sweden,1,0,1.4,53.7
Switzerland,2,0.157,1.29,73.15
Syria,3,0,0,84.26
Taiwan,1,0.018,0.65,31.48
Tajikistan,0,0,0,19.44
Tanzania,1,0,0,47.22
Thailand,2,0.042,1.22,68.06
Timor,2,0,0,75
Togo,2,0.038,0,69.44
Trinidad and Tobago,2,0,0,79.63
Tunisia,3,0.085,1.13,90.74
Turkey,2,0,2.28,75.93
Uganda,3,0,0,93.52
Ukraine,3,0,2.04,88.89
United Arab Emirates,3,0.006,2.05,84.26
United Kingdom,2,0,1.81,79.63
United States,2,0,1.89,72.69
Uruguay,2,0,0.99,62.96
Uzbekistan,3,0,1.57,90.74
Vanuatu,2,0,0,83.33
Vatican,0,0,0,0
Venezuela,2,0,0.59,82.41
Vietnam,2,0.002,0.65,83.33
Yemen,1,0,0,38.89
Zambia,1,0.076,0,47.22
Zimbabwe,3,0,0,87.96
