country,cluster,reproduction_rate,positive_rate,stringency_index
Latvia,0,0.003,1.09,47.22
Lebanon,3,0,1.27,24.07
Lesotho,1,0,1,71.3
Liberia,1,0,0.9,64.81
Libya,2,0.169,1.27,87.96
Liechtenstein,3,0,0,0
Lithuania,0,0.006,1.26,34.26
Luxembourg,0,0.008,0.83,35.19
Madagascar,1,0.288,0.76,67.59
Malawi,1,0.111,0.93,64.81
Malaysia,1,0.001,1.05,57.41
Maldives,3,0.102,1.13,0
Mali,0,0,1.07,47.22
Malta,3,0.02,1.39,0
Marshall Islands,3,0,0,0
Mauritania,0,0.08,0.89,29.63
Mauritius,3,0,0.12,16.67
Mexico,1,0.5,0.98,70.83
Moldova,1,0,1.1,57.41
Monaco,3,0,1.4,0
Mongolia,1,0,0.22,60.19
Montenegro,3,0,0.9,0
Morocco,1,0.051,1.28,70.37
Mozambique,2,0.05,1.12,75
Myanmar,2,0.001,1.23,74.07
Namibia,0,0.108,1.25,52.31
Nepal,2,0.052,1.35,90.74
Netherlands,0,0,1.38,39.81
New Zealand,3,0,1.14,22.22
Nicaragua,3,0,0.33,20.37
Niger,3,0,0.73,17.59
Nigeria,1,0.115,0.91,69.44
North Macedonia,3,0.083,1,0
Norway,0,0.007,1.35,40.74
Oman,2,0,0.96,89.81
Pakistan,0,0.039,0.81,47.69
Palestine,2,0,1.13,83.33
Panama,2,0.332,0.97,83.33
Papua New Guinea,2,0,0.83,80.56
Paraguay,2,0.162,1.37,78.7
Peru,2,0,1.12,81.48
Philippines,2,0.12,1.15,79.63
Poland,0,0.03,1.11,39.81
Portugal,1,0.013,1.01,66.2
Qatar,2,0.087,1.15,77.78
Romania,0,0.069,1.05,42.59
Russia,1,0.019,0.95,68.06
Rwanda,2,0.002,1.24,75.93
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,0,0,0.17,33.33
Sao Tome and Principe,3,0,0.53,0
Saudi Arabia,1,0.023,0.87,60.19
Senegal,0,0.091,1.09,32.41
Serbia,1,0.03,0.8,55.56
Seychelles,0,0,0.18,34.26
Sierra Leone,0,0,0.96,32.41
Singapore,0,0.017,0.51,50
Slovakia,0,0.017,1.29,35.19
Slovenia,0,0.016,1.23,50
Solomon Islands,0,0,0,36.11
Somalia,3,0,0.71,23.15
South Africa,2,0.223,0.59,80.56
South Korea,0,0.005,1.5,44.91
South Sudan,2,0,0.89,81.48
Spain,1,0.065,1.44,60.65
Sri Lanka,0,0.004,1,41.67
Sudan,1,0,1.04,69.91
Suriname,2,0,1.08,85.19
Sweden,1,0.039,1.07,59.26
Switzerland,0,0.03,1.19,43.06
Syria,1,0,1.37,62.04
Taiwan,3,0.003,0.73,23.15
Tajikistan,0,0,1.09,47.22
Tanzania,0,0,0,27.78
Thailand,0,0.001,1.02,52.78
Timor,0,0,0,29.63
Togo,0,0.017,1.05,45.37
Trinidad and Tobago,1,0.04,2.11,60.19
Tunisia,3,0.019,1.48,24.07
Turkey,0,0.02,1.08,48.15
Uganda,2,0.006,1.52,81.48
Ukraine,1,0.081,1.16,57.87
United Arab Emirates,0,0.004,1.01,43.52
United Kingdom,1,0.006,1.26,69.91
United States,1,0,0.92,67.13
Uruguay,0,0.006,1.08,26.85
Uzbekistan,1,0,1,73.15
Vanuatu,1,0,0,66.67
Vatican,3,0,0,0
Venezuela,2,0,1.21,86.11
Vietnam,2,0.002,0.99,75.46
Yemen,0,0,0.97,31.48
Zambia,0,0.234,0.89,50.93
Zimbabwe,2,0.057,1.07,80.56
