country,cluster,reproduction_rate,positive_rate,stringency_index
Luxembourg,1,0.012,0.6,66.67
Madagascar,1,0.029,1.45,67.59
Malawi,1,0.017,0,60.19
Malaysia,1,0.008,0.86,69.44
Maldives,0,0.117,1.29,0
Mali,1,0,1.07,69.44
Malta,0,0.003,0.87,0
Marshall Islands,0,0,0,0
Mauritania,2,0.004,0,77.78
Mauritius,2,0,0.15,82.41
Mexico,2,0.313,1.36,82.41
Moldova,2,0,1.06,84.26
Monaco,2,0,0,72.22
Mongolia,3,0,0,90.74
Montenegro,0,0,0.25,0
Morocco,3,0.053,1.03,93.52
Mozambique,1,0.005,0,56.48
Myanmar,2,0.007,0.48,84.26
Namibia,1,0,0,68.52
Nepal,3,0.009,0,96.3
Netherlands,2,0,0.65,79.63
New Zealand,2,0,0.36,83.33
Nicaragua,0,0,0,24.07
Niger,1,0,0.84,61.11
Nigeria,2,0.189,1.45,84.26
North Macedonia,0,0.059,0.81,0
Norway,1,0.014,0.71,67.59
Oman,3,0,1.25,87.96
Pakistan,3,0.131,1.37,89.81
Palestine,3,0,1.42,96.3
Panama,3,0.205,1.05,93.52
Papua New Guinea,1,0,0,64.35
Paraguay,3,0.063,1.47,94.44
Peru,3,0,1.4,96.3
Philippines,3,0.049,1.07,96.3
Poland,2,0.028,1.02,83.33
Portugal,2,0.015,0.92,75
Qatar,2,0.247,1.23,83.33
Romania,3,0.04,0.96,87.04
Russia,3,0.046,1.37,85.19
Rwanda,2,0.006,0.79,73.15
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,1,0,0.86,66.67
Sao Tome and Principe,0,0,0,0
Saudi Arabia,3,0.125,1.3,91.67
Senegal,2,0.079,1.35,77.78
Serbia,3,0.031,0.67,93.52
Seychelles,1,0,0,66.67
Sierra Leone,3,0,0.99,88.89
Singapore,3,0.115,0.99,85.19
Slovakia,2,0.002,0.65,73.15
Slovenia,2,0.005,0.47,75
Solomon Islands,1,0,0,42.59
Somalia,1,0,0.89,60.19
South Africa,2,0.031,1.37,84.26
South Korea,1,0.001,0.39,43.52
South Sudan,3,0,0,86.11
Spain,2,0.03,0.76,81.94
Sri Lanka,2,0.015,1.07,79.63
Sudan,3,0,1.35,87.04
Suriname,2,0,0,82.41
Sweden,1,0,1.15,64.81
Switzerland,1,0.024,0.52,69.44
Syria,3,0,0,87.04
Taiwan,1,0.003,0.37,31.48
Tajikistan,1,0,2.77,40.74
Tanzania,1,0,0.25,50
Thailand,2,0.001,0.62,75
Timor,1,0,0,66.67
Togo,2,0.014,1.02,73.15
Trinidad and Tobago,3,0,0.04,90.74
Tunisia,3,0.016,0.63,87.04
Turkey,2,0.058,0.75,75.93
Uganda,3,0,0,93.52
Ukraine,3,0.08,1.05,88.89
United Arab Emirates,2,0.02,1.11,77.78
United Kingdom,2,0.057,0.87,79.63
United States,2,0,0.93,72.69
Uruguay,1,0.008,0.96,61.11
Uzbekistan,3,0,0.94,96.3
Vanuatu,2,0,0,77.78
Vatican,0,0,0,0
Venezuela,2,0,1.25,82.41
Vietnam,2,0,0.28,73.15
Yemen,1,0,0,56.48
Zambia,2,0.012,0.91,70.83
Zimbabwe,3,0,0,87.96
