country,cluster,reproduction_rate,positive_rate,stringency_index
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,1,0,0.19,33.33
Sao Tome and Principe,0,0,0.54,0
Saudi Arabia,3,0.022,0.87,60.19
Senegal,1,0.095,1.07,32.41
Serbia,3,0.029,0.8,55.56
Seychelles,1,0,0.18,34.26
Sierra Leone,1,0,0.96,32.41
Singapore,1,0.008,0.48,50
Slovakia,1,0.018,1.31,35.19
Slovenia,3,0.02,1.32,50
Solomon Islands,1,0,0,33.33
Somalia,1,0,0.71,23.15
South Africa,2,0.209,0.65,80.56
South Korea,1,0.007,2.5,44.91
South Sudan,2,0,0.89,81.48
Spain,3,0.072,1.43,60.65
Sri Lanka,1,0.003,0.98,41.67
Sudan,3,0,1.04,69.91
Suriname,2,0,1.07,85.19
Sweden,3,0.038,1.08,59.26
Switzerland,1,0.033,1.21,43.06
Syria,3,0,1.35,62.04
Taiwan,1,0.003,0.74,23.15
Tajikistan,1,0,0.97,47.22
Tanzania,1,0,0,27.78
Thailand,3,0.001,1.04,52.78
Timor,1,0,0,29.63
Togo,1,0.018,1.05,45.37
Trinidad and Tobago,3,0.069,2.15,60.19
Tunisia,1,0.025,1.52,24.07
Turkey,1,0.019,1.09,48.15
Uganda,2,0.006,1.6,81.48
Ukraine,3,0.082,1.2,57.87
United Arab Emirates,1,0.004,1.07,43.52
United Kingdom,3,0.006,1.27,66.2
United States,3,0,0.93,67.13
Uruguay,1,0.007,1.08,26.85
Uzbekistan,2,0,0.97,73.15
Vanuatu,3,0,0,66.67
Vatican,0,0,0,0
Venezuela,2,0,1.18,86.11
Vietnam,2,0.001,0.9,78.24
Yemen,1,0,0.93,31.48
Zambia,3,0.238,0.9,50.93
Zimbabwe,2,0.061,1.06,80.56
