country,cluster,reproduction_rate,positive_rate,stringency_index
Taiwan,0,0.002,0,28.7
Tajikistan,3,0,0,13.89
Tanzania,2,0,0,2.78
Thailand,0,0.002,0,16.67
Timor,3,0,0,11.11
Togo,2,0,0,0
Trinidad and Tobago,0,0,0,16.67
Tunisia,3,0,0,13.89
Turkey,0,0,0,19.44
Uganda,0,0,0,16.67
Ukraine,3,0,0,11.11
United Arab Emirates,3,0.001,0,15.74
United Kingdom,3,0,1.74,11.11
United States,0,0.118,3.61,20.37
Uruguay,2,0,0,0
Uzbekistan,0,0,0,16.67
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,3,0,0,11.11
Vietnam,1,0.004,0,47.22
Yemen,2,0,0,0
Zambia,0,0,0,16.67
Zimbabwe,3,0,0,8.33
