country,cluster,reproduction_rate,positive_rate,stringency_index
Ethiopia,3,0.083,1.23,80.56
Fiji,2,0,0,54.63
Finland,1,0.002,1.24,35.19
France,1,0.014,1.31,46.3
Gabon,2,0,1.07,66.67
Gambia,1,0,1.49,35.65
Georgia,1,0,0.81,51.85
Germany,2,0,1.23,57.87
Ghana,1,0.179,1.05,52.78
Greece,2,0.004,1.42,57.41
Grenada,0,0,0,0
Guatemala,3,0.289,1.05,87.04
Guinea,2,0,1.09,68.52
Guinea-Bissau,0,0,0.69,0
Guyana,3,0,1.3,77.31
Haiti,1,0,0.91,28.7
Honduras,3,0,1.06,96.3
Hong Kong,2,0,0,66.67
Hungary,2,0.006,1.18,54.63
Iceland,1,0.014,1.84,46.3
India,3,0.105,1.18,77.78
Indonesia,2,0.145,1.05,62.5
International,0,0,0,0
Iran,2,0.099,1.05,61.57
Iraq,3,0.162,1.09,92.59
Ireland,1,0.005,1.52,38.89
Israel,1,0.074,0.92,52.78
Italy,1,0.006,1.2,48.15
Jamaica,2,0.012,1.36,64.81
Japan,1,0.066,1.45,34.26
Jordan,1,0,1.1,48.15
Kazakhstan,3,0.057,0.81,80.56
Kenya,3,0.115,1.12,78.7
Kosovo,2,0,1.08,69.44
Kuwait,2,0.169,0.88,71.3
Kyrgyzstan,3,0,0.7,79.17
Laos,0,0,0,20.37
Latvia,1,0.003,1.17,50
Lebanon,2,0,1.29,61.11
Lesotho,2,0,1.03,71.3
Liberia,2,0,0.91,64.81
Libya,3,0.118,1.29,87.96
Liechtenstein,0,0,0,0
Lithuania,1,0.005,1.3,34.26
Luxembourg,0,0.012,0.97,25.93
Madagascar,2,0.443,0.96,68.98
Malawi,2,0.154,1.01,60.19
Malaysia,1,0.003,1.04,47.22
Maldives,0,0.077,1.27,0
Mali,1,0,1.04,47.22
Malta,0,0.014,1.28,0
Marshall Islands,0,0,0,0
Mauritania,1,0.046,0.74,29.63
Mauritius,0,0,0.07,16.67
Mexico,2,0.519,1.02,70.83
Moldova,2,0,1.11,57.41
Monaco,0,0,1.13,0
Mongolia,2,0,0.28,60.19
Montenegro,0,0,0.77,0
Morocco,2,0.037,1.45,64.81
Mozambique,1,0.04,1.12,51.85
Myanmar,3,0.001,0.96,76.85
Namibia,1,0.083,1.23,50
Nepal,3,0.035,1.26,78.7
Netherlands,1,0,1.57,39.81
New Zealand,0,0,1.22,22.22
Nicaragua,0,0,0.33,20.37
Niger,0,0,0.71,25.93
Nigeria,3,0.135,0.9,73.15
North Macedonia,0,0.099,0.95,0
Norway,1,0.005,1.56,40.74
Oman,3,0,0.96,94.44
Pakistan,2,0.038,0.71,66.67
Palestine,3,0,0.98,83.33
Panama,3,0.328,1,80.56
Papua New Guinea,1,0,0,49.07
Paraguay,3,0.082,1.28,78.7
Peru,3,0,1.17,81.48
Philippines,3,0.075,1.42,76.85
Poland,1,0.028,1.26,39.81
Portugal,2,0.014,0.87,65.28
Qatar,3,0.067,0.7,77.78
Romania,1,0.049,1.17,42.59
Russia,2,0.021,0.94,68.06
Rwanda,3,0.01,0.97,75.93
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,1,0,0.11,33.33
Sao Tome and Principe,0,0,0.5,0
Saudi Arabia,2,0.031,0.82,65.74
Senegal,1,0.086,0.98,32.41
Serbia,2,0.04,0.94,55.56
Seychelles,0,0,0.18,23.15
Sierra Leone,1,0,0.96,32.41
Singapore,1,0.019,1.04,50
Slovakia,1,0.015,1.26,35.19
Slovenia,1,0.019,0.98,50
Solomon Islands,1,0,0,36.11
Somalia,1,0,0.73,31.48
South Africa,3,0.259,0.9,80.56
South Korea,1,0.004,0.72,44.91
South Sudan,3,0,0.88,80.56
Spain,2,0.052,1.51,64.35
Sri Lanka,1,0.005,0.73,50
Sudan,2,0,1.02,71.3
Suriname,3,0,1.16,75.93
Sweden,2,0.025,1.03,59.26
Switzerland,1,0.028,1.2,43.06
Syria,2,0,1.35,69.44
Taiwan,0,0.006,0.58,23.15
Tajikistan,1,0,0.97,49.07
Tanzania,0,0,0,27.78
Thailand,1,0.001,1.02,52.78
Timor,1,0,0,29.63
Togo,1,0.038,1.05,50.93
Trinidad and Tobago,2,0.02,1.94,60.19
Tunisia,0,0.017,1.34,26.85
Turkey,1,0.021,1.03,42.59
Uganda,3,0.004,1.25,76.85
Ukraine,1,0.078,1.16,41.67
United Arab Emirates,1,0.006,0.9,43.52
United Kingdom,2,0.006,1.19,64.35
United States,2,0,0.96,67.13
Uruguay,0,0.007,1.09,23.15
Uzbekistan,3,0,1.14,73.15
Vanuatu,2,0,0,66.67
Vatican,0,0,0,0
Venezuela,3,0,1.27,86.11
Vietnam,3,0,1.9,75.46
Yemen,1,0,0.82,31.48
Zambia,1,0.238,0.89,50.93
Zimbabwe,3,0.085,1.22,80.56
