country,cluster,reproduction_rate,positive_rate,stringency_index
Nigeria,2,0,1.22,82.87
North Macedonia,1,0,1.36,0
Norway,2,0.087,1.04,79.63
Oman,3,0,1.29,85.19
Pakistan,3,0.058,1.63,96.3
Palestine,3,0,1.35,96.3
Panama,2,0.246,1.62,79.63
Papua New Guinea,2,0,0,74.07
Paraguay,3,0.057,0,93.52
Peru,3,0,1.9,94.44
Philippines,3,0,1.72,100
Poland,2,0,1.68,81.48
Portugal,2,0.102,1.52,82.41
Qatar,3,0.032,2.67,86.11
Romania,3,0.137,1.66,87.04
Russia,3,0.008,2.36,87.04
Rwanda,3,0,0,90.74
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,2,0,1.04,83.33
Sao Tome and Principe,1,0,0,0
Saudi Arabia,3,0.018,1.66,89.81
Senegal,2,0.1,0.87,77.78
Serbia,3,0.222,1.91,100
Seychelles,0,0,0,52.78
Sierra Leone,0,0,0,57.41
Singapore,0,0,1.43,38.89
Slovakia,2,0.033,1.21,75
Slovenia,3,0.044,1.03,89.81
Solomon Islands,0,0,0,44.44
Somalia,0,0,0,52.78
South Africa,3,0.019,0.85,87.96
South Korea,2,0.012,0.83,75.93
South Sudan,2,0,0,73.15
Spain,3,0,1.42,85.19
Sri Lanka,3,0.036,0.93,100
Sudan,2,0,0,76.85
Suriname,2,0,0,71.3
Sweden,0,0,1.38,59.26
Switzerland,2,0.171,1.18,73.15
Syria,3,0,0,87.04
Taiwan,0,0.014,0.62,31.48
Tajikistan,1,0,0,19.44
Tanzania,0,0,0,47.22
Thailand,2,0.044,1.14,68.06
Timor,2,0,0,75
Togo,2,0.037,0,73.15
Trinidad and Tobago,2,0,0,79.63
Tunisia,3,0.07,1.08,90.74
Turkey,2,0,1.82,75.93
Uganda,3,0,0,93.52
Ukraine,3,0,1.89,88.89
United Arab Emirates,3,0.008,2.19,84.26
United Kingdom,2,0,1.6,79.63
United States,2,0,1.73,72.69
Uruguay,2,0,0.99,72.22
Uzbekistan,3,0,1.61,90.74
Vanuatu,2,0,0,83.33
Vatican,1,0,0,0
Venezuela,2,0,0.6,82.41
Vietnam,3,0.002,0.6,96.3
Yemen,0,0,0,38.89
Zambia,0,0.035,0,47.22
Zimbabwe,3,0,0,87.96
