country,cluster,reproduction_rate,positive_rate,stringency_index
Palestine,3,0,0,74.07
Panama,1,0,0,44.44
Papua New Guinea,0,0,0,13.89
Paraguay,3,0.06,0,50.93
Peru,3,0,0,74.07
Philippines,3,0,1.68,75
Poland,3,0,2.27,57.41
Portugal,1,0.037,3.04,32.41
Qatar,1,0,1.16,41.67
Romania,3,0,1.78,58.33
Russia,1,0.001,0,35.65
Rwanda,1,0,0,30.09
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,3,0,0,79.63
Sao Tome and Principe,2,0,0,0
Saudi Arabia,3,0.004,1.95,52.78
Senegal,1,0.571,0,30.56
Serbia,3,0.249,0,49.07
Seychelles,0,0,0,25
Sierra Leone,2,0,0,0
Singapore,1,0,1.59,36.11
Slovakia,3,0.056,0,63.89
Slovenia,1,0,1.3,28.7
Solomon Islands,0,0,0,8.33
Somalia,0,0,0,8.33
South Africa,0,0.042,0,19.44
South Korea,3,0.014,0.34,55.56
South Sudan,0,0,0,8.33
Spain,3,0,2.25,67.13
Sri Lanka,3,0.078,0,49.07
Sudan,1,0,0,45.37
Suriname,1,0,0,33.33
Sweden,1,0,1.51,27.78
Switzerland,1,0.079,2.64,33.33
Syria,1,0,0,41.67
Taiwan,1,0.005,0,28.7
Tajikistan,0,0,0,13.89
Tanzania,0,0,0,8.33
Thailand,1,0.008,0,26.85
Timor,0,0,0,11.11
Togo,2,0,0,0
Trinidad and Tobago,1,0,0,31.48
Tunisia,1,0,0,33.33
Turkey,0,0,0,23.15
Uganda,0,0,0,16.67
Ukraine,3,0,0,50
United Arab Emirates,1,0.002,0,34.26
United Kingdom,0,0,1.95,12.96
United States,1,0,3.33,41.2
Uruguay,3,0,0,51.85
Uzbekistan,0,0,0,16.67
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,3,0,0,51.85
Vietnam,1,0.005,0,47.22
Yemen,0,0,0,11.11
Zambia,0,0,0,16.67
Zimbabwe,0,0,0,8.33
