country,cluster,reproduction_rate,positive_rate,stringency_index
Seychelles,3,0,0,23.15
Sierra Leone,0,0,0.97,53.7
Singapore,3,0.018,0.7,50
Slovakia,3,0.006,1.41,40.74
Slovenia,3,0.005,1.69,39.81
Solomon Islands,3,0,0,33.33
Somalia,3,0,0.8,48.15
South Africa,2,0.129,1.29,76.85
South Korea,0,0.004,1.27,53.24
South Sudan,2,0,0.78,85.19
Spain,0,0.011,1.01,57.41
Sri Lanka,0,0.007,0.84,55.56
Sudan,2,0,1.08,84.26
Suriname,2,0,1.14,93.52
Sweden,0,0,1.05,59.26
Switzerland,3,0.004,1.24,46.3
Syria,0,0,1.16,69.44
Taiwan,3,0.003,0.29,25.93
Tajikistan,0,0,0.81,57.41
Tanzania,3,0,0,32.41
Thailand,0,0,0.91,59.26
Timor,3,0,0,33.33
Togo,0,0.012,1.04,53.7
Trinidad and Tobago,2,0.008,0.02,77.78
Tunisia,3,0.008,0.97,29.63
Turkey,0,0.031,1,63.89
Uganda,2,0,0.88,84.26
Ukraine,0,0.072,1.2,68.06
United Arab Emirates,0,0.01,0.86,72.22
United Kingdom,0,0.012,0.87,71.3
United States,0,0,1.21,68.98
Uruguay,0,0.001,1.05,57.41
Uzbekistan,0,0,1.3,66.2
Vanuatu,0,0,0,66.67
Vatican,1,0,0,0
Venezuela,0,0,1.28,72.22
Vietnam,0,0,0.63,58.33
Yemen,0,0,1.02,58.33
Zambia,3,0.019,0.9,39.81
Zimbabwe,0,0.053,1.17,70.37
