country,cluster,reproduction_rate,positive_rate,stringency_index
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,2,0,0.99,92.59
Sao Tome and Principe,1,0,0,0
Saudi Arabia,2,0.117,1.53,91.67
Senegal,0,0.059,1.8,77.78
Serbia,2,0.09,0.94,96.3
Seychelles,2,0,0,93.52
Sierra Leone,0,0,0,81.48
Singapore,0,0.246,1.5,85.19
Slovakia,0,0.015,0.87,73.15
Slovenia,2,0.013,0.61,86.11
Solomon Islands,3,0,0,44.44
Somalia,3,0,0.9,60.19
South Africa,2,0.028,1.54,87.96
South Korea,3,0.002,0.49,43.52
South Sudan,2,0,0,86.11
Spain,0,0.381,0.89,85.19
Sri Lanka,0,0.025,1.43,77.78
Sudan,2,0,1.37,87.04
Suriname,0,0,0,82.41
Sweden,3,0,1.22,64.81
Switzerland,0,0.063,0.61,73.15
Syria,2,0,0,87.04
Taiwan,3,0.004,0.41,31.48
Tajikistan,3,0,0,33.33
Tanzania,3,0,0.54,50
Thailand,0,0.004,0.7,76.85
Timor,0,0,0,77.78
Togo,0,0.005,0,73.15
Trinidad and Tobago,0,0,0.12,79.63
Tunisia,2,0.019,0.76,90.74
Turkey,0,0.101,0.8,75.93
Uganda,2,0,0,93.52
Ukraine,2,0.102,1.32,88.89
United Arab Emirates,2,0.018,1.26,87.04
United Kingdom,0,0.199,1.09,79.63
United States,0,0,1.03,72.69
Uruguay,3,0.017,0.98,61.11
Uzbekistan,2,0,0.93,90.74
Vanuatu,0,0,0,77.78
Vatican,1,0,0,0
Venezuela,0,0,1.08,82.41
Vietnam,0,0,0.26,79.63
Yemen,3,0,0,40.74
Zambia,3,0.013,0,65.28
Zimbabwe,2,0,0,87.96
