country,cluster,reproduction_rate,positive_rate,stringency_index
Malawi,0,0,0,41.67
Malaysia,1,0.143,1.84,73.15
Maldives,2,0,0,0
Mali,2,0,0,22.22
Malta,2,0.037,0,0
Marshall Islands,2,0,0,0
Mauritania,3,0,0,57.41
Mauritius,0,0,0,50
Mexico,2,0.045,1.89,2.78
Moldova,3,0,0,54.63
Monaco,1,0,0,85.19
Mongolia,0,0,0,49.07
Montenegro,2,0,0,0
Morocco,1,0.192,0,90.74
Mozambique,2,0,0,16.67
Myanmar,0,0,0,43.52
Namibia,0,0,0,50
Nepal,3,0,0,58.33
Netherlands,3,0,2.21,70.37
New Zealand,0,0.006,0,38.89
Nicaragua,2,0,0,15.74
Niger,3,0,0,52.78
Nigeria,0,0,0,33.8
North Macedonia,2,0,0,0
Norway,3,0.025,1.66,62.96
Oman,1,0,0,77.78
Pakistan,3,0.206,2.1,52.78
Palestine,1,0,0,74.07
Panama,3,0.071,2.14,59.26
Papua New Guinea,2,0,0,19.44
Paraguay,1,0.034,0,74.07
Peru,1,0,1.91,94.44
Philippines,1,0,1.89,97.22
Poland,3,0,2.26,57.41
Portugal,1,0.063,2.89,82.41
Qatar,3,0.039,0.42,63.89
Romania,3,0.038,1.99,61.11
Russia,3,0.003,2.26,68.06
Rwanda,0,0,0,42.59
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,1,0,0.98,83.33
Sao Tome and Principe,2,0,0,0
Saudi Arabia,3,0.01,2.06,68.52
Senegal,0,0.174,0,50
Serbia,1,0.292,2.06,81.48
Seychelles,0,0,0,34.26
Sierra Leone,2,0,0,11.11
Singapore,0,0,1.83,36.11
Slovakia,1,0.057,1.2,75
Slovenia,1,0.029,1.27,78.7
Solomon Islands,0,0,0,31.48
Somalia,0,0,0,41.67
South Africa,3,0.032,2.35,55.56
South Korea,3,0.01,0.66,55.56
South Sudan,0,0,0,50
Spain,3,0,2.06,71.76
Sri Lanka,1,0.085,0,88.89
Sudan,3,0,0,56.48
Suriname,3,0,0,52.78
Sweden,0,0,1.47,43.52
Switzerland,1,0.082,2.24,73.15
Syria,3,0,0,61.11
Taiwan,0,0.014,0.77,31.48
Tajikistan,2,0,0,19.44
Tanzania,0,0,0,36.11
Thailand,0,0.015,1.59,48.61
Timor,2,0,0,13.89
Togo,3,0.095,0,61.11
Trinidad and Tobago,0,0,0,49.07
Tunisia,1,0.071,0,77.78
Turkey,3,0,6.04,58.33
Uganda,0,0,0,44.44
Ukraine,1,0,0,88.89
United Arab Emirates,0,0.001,1.48,45.37
United Kingdom,0,0,2.2,37.04
United States,3,0,3.47,67.13
Uruguay,3,0,0,54.63
Uzbekistan,3,0,0,60.19
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,1,0,0,82.41
Vietnam,0,0.004,0,47.22
Yemen,0,0,0,33.33
Zambia,0,0,0,27.78
Zimbabwe,0,0,0,27.78
