country,cluster,reproduction_rate,positive_rate,stringency_index
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,3,0,0,68.52
Sao Tome and Principe,0,0,0,0
Saudi Arabia,1,0.002,0,30.56
Senegal,0,0.143,0,0
Serbia,2,0.018,0,13.89
Seychelles,2,0,0,16.67
Sierra Leone,0,0,0,0
Singapore,1,0,1.01,25
Slovakia,1,0,0,22.22
Slovenia,2,0,0,16.67
Solomon Islands,0,0,0,8.33
Somalia,0,0,0,0
South Africa,2,0.011,0,13.89
South Korea,3,0.036,0.43,55.56
South Sudan,0,0,0,5.56
Spain,1,0,2.52,25
Sri Lanka,2,0,0,11.11
Sudan,0,0,0,5.56
Suriname,0,0,0,0
Sweden,2,0,1.55,11.11
Switzerland,1,0.056,2.74,25
Syria,2,0,0,13.89
Taiwan,1,0.001,0,28.7
Tajikistan,2,0,0,13.89
Tanzania,0,0,0,2.78
Thailand,2,0.001,0,16.67
Timor,2,0,0,11.11
Togo,0,0,0,0
Trinidad and Tobago,2,0,0,16.67
Tunisia,2,0,0,16.67
Turkey,1,0,0,23.15
Uganda,2,0,0,16.67
Ukraine,2,0,0,11.11
United Arab Emirates,2,0.001,0,21.3
United Kingdom,2,0,3.23,11.11
United States,2,0,3.3,20.37
Uruguay,0,0,0,0
Uzbekistan,2,0,0,16.67
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,2,0,0,11.11
Vietnam,3,0.011,0,47.22
Yemen,0,0,0,0
Zambia,2,0,0,16.67
Zimbabwe,0,0,0,8.33
