country,cluster,reproduction_rate,positive_rate,stringency_index
Sudan,0,0,0,5.56
Suriname,0,0,0,0
Sweden,0,0,0,0
Switzerland,2,0.002,0,8.33
Syria,0,0,0,2.78
Taiwan,2,0.002,0,23.15
Tajikistan,2,0,0,11.11
Tanzania,0,0,0,2.78
Thailand,0,0.002,0,0
Timor,2,0,0,11.11
Togo,0,0,0,0
Trinidad and Tobago,2,0,0,11.11
Tunisia,0,0,0,0
Turkey,2,0,0,19.44
Uganda,2,0,0,16.67
Ukraine,0,0,0,0
United Arab Emirates,2,0.001,0,8.33
United Kingdom,2,0,0,11.11
United States,0,0,0,5.56
Uruguay,0,0,0,0
Uzbekistan,2,0,0,11.11
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0,0
Vietnam,1,0,0,47.22
Yemen,0,0,0,0
Zambia,2,0,0,16.67
Zimbabwe,2,0,0,8.33
