country,cluster,reproduction_rate,positive_rate,stringency_index
Jamaica,0,0.079,0.94,67.59
Japan,3,0.05,1.33,38.89
Jordan,0,0.215,1.23,78.7
Kazakhstan,0,0.025,1.36,68.06
Kenya,0,0.153,1.13,62.96
Kosovo,0,0,1.54,74.07
Kuwait,0,0.116,1,62.96
Kyrgyzstan,2,0,1.05,57.87
Laos,3,0,0,33.33
Latvia,2,0.048,1.3,53.7
Lebanon,2,0,1.09,57.41
Lesotho,2,0,0.8,47.22
Liberia,2,0,1.04,57.41
Libya,0,0.239,1.02,79.63
Liechtenstein,1,0,1.07,0
Lithuania,0,0.125,1.39,62.96
Luxembourg,2,0.057,1.22,56.48
Madagascar,3,0.059,0.4,37.04
Malawi,2,0.006,0.86,50.93
Malaysia,0,0.058,1.11,74.54
Maldives,1,0.028,1.03,0
Mali,3,0,1.15,37.96
Malta,1,0.039,1.03,0
Marshall Islands,1,0,0,0
Mauritania,3,0.034,1.42,17.59
Mauritius,3,0,0.72,16.67
Mexico,0,0.413,1.03,71.76
Moldova,2,0,1.13,48.15
Monaco,1,0,1.08,0
Mongolia,3,0,1.31,35.19
Montenegro,1,0,1.29,0
Morocco,2,0.244,1.11,60.19
Mozambique,2,0.061,1.06,55.09
Myanmar,0,0,1.03,79.63
Namibia,3,0.035,1.01,37.96
Nepal,0,0.252,0.91,63.89
Netherlands,0,0,0.82,65.74
New Zealand,3,0.001,0.88,22.22
Nicaragua,1,0,0.57,8.33
Niger,3,0,1.41,24.07
Nigeria,2,0.025,1.09,50.93
North Macedonia,1,0.363,1.17,0
Norway,2,0.024,1.23,52.78
Oman,3,0,1,37.04
Pakistan,2,0.046,1.31,47.69
Palestine,3,0.121,1.11,40.74
Panama,2,0.137,1.15,58.33
Papua New Guinea,3,0,0.7,41.67
Paraguay,0,0.198,1.01,64.81
Peru,0,0,0.96,74.07
Philippines,0,0.063,0.95,68.98
Poland,0,0.394,1.19,71.3
Portugal,2,0.142,1.22,60.65
Qatar,0,0.041,1.02,64.81
Romania,0,0.277,1.17,66.67
Russia,2,0.038,1.11,44.91
Rwanda,2,0.007,1.37,58.33
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0.76,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,3,0,1.3,40.74
Sao Tome and Principe,1,0,0.81,0
Saudi Arabia,2,0.007,0.95,50
Senegal,3,0.015,0.94,37.96
Serbia,2,0.193,1.54,54.63
Seychelles,3,0,0.17,31.48
Sierra Leone,3,0,0.94,31.48
Singapore,2,0,1.12,52.78
Slovakia,0,0.176,1.02,73.15
Slovenia,0,0.269,1.04,68.52
Solomon Islands,2,0,0,43.52
Somalia,3,0,0.72,37.96
South Africa,3,0.078,1.04,38.89
South Korea,2,0.012,1.04,44.44
South Sudan,3,0.009,1.08,35.19
Spain,0,0.12,1.08,71.3
Sri Lanka,2,0.041,1.13,55.09
Sudan,3,0,1.38,28.7
Suriname,2,0,0.83,54.63
Sweden,2,0.093,1.51,55.56
Switzerland,2,0.259,1.17,59.26
Syria,3,0,1.1,40.74
Taiwan,3,0.008,1.2,23.15
Tajikistan,3,0,1,33.33
Tanzania,1,0,0,13.89
Thailand,2,0.002,1.01,47.22
Timor,3,0,0,25.93
Togo,2,0.023,1.05,52.78
Trinidad and Tobago,0,0.163,1.05,65.74
Tunisia,0,0,1.08,62.96
Turkey,0,0.017,1.1,62.5
Uganda,2,0.089,1.16,45.37
Ukraine,2,0.226,1.16,58.8
United Arab Emirates,2,0.01,0.97,45.37
United Kingdom,0,0.079,0.96,75
United States,0,0,1.26,65.28
Uruguay,2,0.018,1.2,43.52
Uzbekistan,3,0,0.92,39.81
Vanuatu,3,0,0,22.22
Vatican,1,0,0,0
Venezuela,0,0,0.91,87.96
Vietnam,2,0,1.37,43.06
Yemen,3,0,0.9,24.07
Zambia,2,0.014,0.9,45.37
Zimbabwe,0,0.033,1.23,67.59
