country,cluster,reproduction_rate,positive_rate,stringency_index
Morocco,1,0.103,1.08,93.52
Mozambique,2,0.056,0,56.48
Myanmar,1,0.02,0.43,86.11
Namibia,0,0,0,73.15
Nepal,1,0.011,0,96.3
Netherlands,0,0,0.74,79.63
New Zealand,1,0.001,0.39,96.3
Nicaragua,3,0,0,24.07
Niger,2,0,0.83,61.11
Nigeria,1,0.195,1.66,85.65
North Macedonia,3,0.062,0.8,0
Norway,0,0.024,0.7,71.3
Oman,1,0,1.27,92.59
Pakistan,1,0.126,1.41,89.81
Palestine,1,0,0.39,96.3
Panama,1,0.218,1.13,93.52
Papua New Guinea,0,0,0,78.24
Paraguay,1,0.011,1.19,94.44
Peru,1,0,1.55,94.44
Philippines,1,0.051,1.03,100
Poland,0,0,1,83.33
Portugal,0,0.039,0.84,82.41
Qatar,0,0.222,1.66,83.33
Romania,1,0.062,1,87.04
Russia,1,0.041,1.43,85.19
Rwanda,1,0.005,0.88,90.74
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,1,0,0.96,92.59
Sao Tome and Principe,3,0,0,0
Saudi Arabia,1,0.121,1.47,91.67
Senegal,0,0.084,1.82,77.78
Serbia,1,0.075,0.91,96.3
Seychelles,1,0,0,93.52
Sierra Leone,0,0,0,81.48
Singapore,1,0.27,1.25,85.19
Slovakia,0,0.011,0.79,73.15
Slovenia,1,0.009,0.59,86.11
Solomon Islands,2,0,0,44.44
Somalia,2,0,0.9,60.19
South Africa,1,0.025,1.33,87.96
South Korea,2,0.002,0.49,43.52
South Sudan,1,0,0,86.11
Spain,1,0.099,0.85,85.19
Sri Lanka,0,0.037,1.4,79.63
Sudan,1,0,1.37,87.04
Suriname,0,0,0,82.41
Sweden,2,0,1.2,64.81
Switzerland,0,0.052,0.59,73.15
Syria,1,0,0,87.04
Taiwan,2,0.004,0.4,31.48
Tajikistan,2,0,0,40.74
Tanzania,2,0,0.45,50
Thailand,0,0.004,0.68,76.85
Timor,0,0,0,77.78
Togo,0,0.009,0,73.15
Trinidad and Tobago,0,0,0.12,79.63
Tunisia,1,0.02,0.74,90.74
Turkey,0,0.094,0.75,75.93
Uganda,1,0,0,93.52
Ukraine,1,0.096,1.24,88.89
United Arab Emirates,1,0.021,1.23,87.04
United Kingdom,0,0.177,0.85,79.63
United States,0,0.153,1,72.69
Uruguay,2,0.024,0.98,61.11
Uzbekistan,1,0,0.9,90.74
Vanuatu,0,0,0,77.78
Vatican,3,0,0,0
Venezuela,0,0,0.96,82.41
Vietnam,0,0,0.27,74.07
Yemen,2,0,0,40.74
Zambia,2,0.011,0,65.28
Zimbabwe,1,0,0,87.96
