country,cluster,reproduction_rate,positive_rate,stringency_index
Russia,2,0.001,0,31.94
Rwanda,2,0,0,26.39
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,3,0,0,68.52
Sao Tome and Principe,0,0,0,0
Saudi Arabia,2,0.002,0,30.56
Senegal,0,0,0,0
Serbia,2,0.151,0,25
Seychelles,2,0,0,19.44
Sierra Leone,0,0,0,0
Singapore,2,0,1.3,25
Slovakia,1,0,0,45.37
Slovenia,2,0,0,25
Solomon Islands,0,0,0,8.33
Somalia,0,0,0,0
South Africa,0,0.024,0,13.89
South Korea,3,0.022,0.4,55.56
South Sudan,0,0,0,5.56
Spain,1,0,2.37,45.83
Sri Lanka,0,0.018,0,11.11
Sudan,0,0,0,5.56
Suriname,0,0,0,0
Sweden,2,0,1.53,27.78
Switzerland,2,0.04,2.73,25
Syria,2,0,0,23.15
Taiwan,2,0.002,0,28.7
Tajikistan,0,0,0,13.89
Tanzania,0,0,0,2.78
Thailand,2,0.004,0,25
Timor,0,0,0,11.11
Togo,0,0.072,0,0
Trinidad and Tobago,2,0,0,16.67
Tunisia,2,0,0,27.78
Turkey,2,0,0,23.15
Uganda,2,0,0,16.67
Ukraine,1,0,0,50
United Arab Emirates,2,0.002,0,32.41
United Kingdom,0,0,3.58,11.11
United States,2,0,3.48,30.09
Uruguay,0,0,0,0
Uzbekistan,2,0,0,16.67
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,2,0,0,33.33
Vietnam,1,0.01,0,47.22
Yemen,0,0,0,0
Zambia,2,0,0,16.67
Zimbabwe,0,0,0,8.33
