country,cluster,reproduction_rate,positive_rate,stringency_index
Serbia,0,0.022,1.55,24.07
Seychelles,0,0,0,23.15
Sierra Leone,3,0,0.97,53.7
Singapore,3,0.017,0.9,50
Slovakia,0,0.01,1.44,37.96
Slovenia,0,0.009,1.72,39.81
Solomon Islands,0,0,0,33.33
Somalia,0,0,0.78,45.83
South Africa,2,0.166,1.39,76.85
South Korea,3,0.004,1.24,53.24
South Sudan,2,0,0.78,85.19
Spain,0,0.014,1.13,41.2
Sri Lanka,3,0.009,0.92,55.56
Sudan,2,0,1.04,84.26
Suriname,2,0,1.19,81.48
Sweden,3,0,1.01,59.26
Switzerland,0,0.006,1.43,35.19
Syria,2,0,1.25,69.44
Taiwan,0,0.001,0.3,23.15
Tajikistan,3,0,0.86,65.74
Tanzania,0,0,0,32.41
Thailand,3,0,0.98,59.26
Timor,0,0,0,29.63
Togo,3,0.026,1.05,53.7
Trinidad and Tobago,3,0.02,0.06,60.19
Tunisia,0,0.006,1.04,26.85
Turkey,3,0.029,1.04,63.89
Uganda,2,0,0.96,87.04
Ukraine,0,0.081,1.1,41.67
United Arab Emirates,2,0.008,0.99,72.22
United Kingdom,2,0.009,0.71,71.3
United States,2,0.094,1.29,68.98
Uruguay,3,0.009,1.07,46.3
Uzbekistan,3,0,1.31,66.2
Vanuatu,3,0,0,66.67
Vatican,1,0,0,0
Venezuela,2,0,1.36,87.04
Vietnam,3,0,0.52,55.56
Yemen,3,0,0.97,58.33
Zambia,3,0.019,0.89,50.93
Zimbabwe,2,0.028,1.21,70.37
