country,cluster,reproduction_rate,positive_rate,stringency_index
Lebanon,1,0,1.11,81.48
Lesotho,3,0,0,90.74
Liberia,3,0,0.94,87.96
Libya,3,0.003,0,100
Liechtenstein,2,0,0,0
Lithuania,1,0,0.73,77.78
Luxembourg,1,0.013,0.59,70.37
Madagascar,1,0,1.17,67.59
Malawi,0,0.014,0,60.19
Malaysia,1,0.008,0.9,73.15
Maldives,2,0.142,1.39,0
Mali,1,0,1.08,69.44
Malta,2,0.003,0.76,0
Marshall Islands,2,0,0,0
Mauritania,1,0.002,0,77.78
Mauritius,1,0,0.19,82.41
Mexico,1,0.303,1.41,82.41
Moldova,3,0,1.05,84.26
Monaco,3,0,0,85.19
Mongolia,1,0,0,74.07
Montenegro,2,0,0.16,0
Morocco,3,0.062,1.02,93.52
Mozambique,0,0.017,0,56.48
Myanmar,3,0.003,0.44,86.11
Namibia,1,0,0,73.15
Nepal,3,0.003,0,96.3
Netherlands,1,0,0.66,79.63
New Zealand,1,0.001,0.37,83.33
Nicaragua,2,0,0,24.07
Niger,0,0,0.83,61.11
Nigeria,3,0.204,1.56,85.65
North Macedonia,2,0.061,0.76,0
Norway,1,0.016,0.69,67.59
Oman,3,0,1.25,87.96
Pakistan,3,0.126,1.38,89.81
Palestine,3,0,1.22,96.3
Panama,3,0.193,1.07,93.52
Papua New Guinea,1,0,0,68.06
Paraguay,3,0.036,1.81,94.44
Peru,3,0,1.46,96.3
Philippines,3,0.051,1.1,96.3
Poland,1,0,0.95,83.33
Portugal,3,0.027,0.85,87.96
Qatar,1,0.255,1.11,83.33
Romania,3,0.035,0.96,87.04
Russia,3,0.037,1.41,85.19
Rwanda,3,0.008,0.89,90.74
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,3,0,0.88,92.59
Sao Tome and Principe,2,0,0,0
Saudi Arabia,3,0.128,1.35,91.67
Senegal,1,0.084,1.53,77.78
Serbia,3,0.042,0.76,96.3
Seychelles,3,0,0,93.52
Sierra Leone,1,0,0.99,77.78
Singapore,3,0.182,0.99,85.19
Slovakia,1,0.001,0.66,73.15
Slovenia,1,0.009,0.52,75
Solomon Islands,0,0,0,42.59
Somalia,0,0,0.89,60.19
South Africa,3,0.027,1.46,84.26
South Korea,0,0.002,0.56,43.52
South Sudan,3,0,0,86.11
Spain,3,0.039,0.77,85.19
Sri Lanka,1,0.03,1.14,79.63
Sudan,3,0,1.37,87.04
Suriname,1,0,0,82.41
Sweden,0,0,1.17,64.81
Switzerland,1,0.033,0.55,69.44
Syria,3,0,0,87.04
Taiwan,0,0,0.39,31.48
Tajikistan,0,0,0,40.74
Tanzania,0,0,0.28,50
Thailand,1,0.001,0.63,76.85
Timor,1,0,0,66.67
Togo,1,0.018,1.02,73.15
Trinidad and Tobago,3,0,0.08,90.74
Tunisia,3,0.021,0.67,90.74
Turkey,1,0.071,0.74,75.93
Uganda,3,0,0,93.52
Ukraine,3,0.079,1.12,88.89
United Arab Emirates,1,0.02,1.15,81.48
United Kingdom,1,0.088,0.96,79.63
United States,1,0,0.98,72.69
Uruguay,0,0.018,0.96,61.11
Uzbekistan,3,0,0.91,96.3
Vanuatu,1,0,0,77.78
Vatican,2,0,0,0
Venezuela,1,0,1.02,82.41
Vietnam,1,0,0.28,76.85
Yemen,0,0,0,58.33
Zambia,1,0.011,0.91,65.28
Zimbabwe,3,0,0,87.96
