country,cluster,reproduction_rate,positive_rate,stringency_index
Ghana,1,0.167,0.97,52.78
Greece,3,0.012,1.24,56.02
Grenada,0,0,0,0
Guatemala,2,0.263,1.01,87.04
Guinea,3,0,1.08,70.83
Guinea-Bissau,0,0,0.62,0
Guyana,2,0,1.31,73.15
Haiti,0,0,0.95,21.3
Honduras,2,0,1.05,87.96
Hungary,1,0.011,1.38,49.07
Iceland,1,0.021,1.06,46.3
India,2,0.076,1.09,79.63
Indonesia,3,0.169,1.07,59.72
International,0,0,0,0
Iran,3,0.092,0.96,60.19
Iraq,2,0.199,1.09,92.59
Ireland,3,0.012,1.28,70.83
Israel,1,0.063,1.02,37.96
Italy,3,0.01,1.51,54.63
Jamaica,2,0.041,1.63,73.15
Japan,1,0.045,0.91,32.41
Jordan,3,0,1.61,56.48
Kazakhstan,2,0.071,0.55,79.63
Kenya,3,0.085,0.77,70.37
Kosovo,3,0,0.9,69.44
Kuwait,3,0.145,1,65.74
Kyrgyzstan,2,0,0.65,79.17
Laos,1,0,0,36.11
Latvia,1,0.002,1.04,41.67
Lebanon,0,0,1.25,24.07
Lesotho,3,0,0.99,71.3
Liberia,3,0,0.89,64.81
Libya,2,0.127,1.22,87.96
Liechtenstein,0,0,0,0
Lithuania,1,0.008,1.22,34.26
Luxembourg,1,0.008,0.97,37.96
Madagascar,3,0.183,0.73,65.74
Malawi,3,0.113,0.87,64.81
Malaysia,3,0.002,0.97,57.41
Maldives,0,0.123,1.08,0
Mali,1,0,1.08,47.22
Malta,0,0.016,1.11,0
Marshall Islands,0,0,0,0
Mauritania,1,0.09,0.9,29.63
Mauritius,0,0,0.21,16.67
Mexico,2,0.464,0.97,74.54
Moldova,3,0,1.14,57.41
Monaco,0,0,0.82,0
Mongolia,3,0,0.24,60.19
Montenegro,0,0,0.91,0
Morocco,3,0.063,1.15,70.37
Mozambique,3,0.054,1.11,64.35
Myanmar,2,0.003,1.78,77.78
Namibia,3,0.172,1.2,63.89
Nepal,2,0.056,1.31,85.19
Netherlands,1,0,1.06,50.93
New Zealand,3,0,1.17,68.98
Nicaragua,0,0,0.35,20.37
Niger,0,0,0.75,17.59
Nigeria,3,0.115,0.91,65.74
North Macedonia,0,0.072,0.97,0
Norway,1,0.004,1.14,40.74
Oman,2,0,0.99,86.11
Pakistan,1,0.027,0.86,47.69
Palestine,2,0,1.06,83.33
Panama,2,0.218,0.91,83.33
Papua New Guinea,1,0,0.8,47.22
Paraguay,2,0.173,1.29,78.7
Peru,2,0,1.07,85.19
Philippines,3,0.128,1.03,71.76
Poland,1,0.032,1.06,39.81
Portugal,3,0.015,1.11,66.2
Qatar,2,0.058,0.94,77.78
Romania,1,0.059,1.01,42.59
Russia,3,0.018,0.96,68.06
Rwanda,2,0.016,1.47,75.93
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,1,0,0.26,33.33
Sao Tome and Principe,0,0,0.58,0
Saudi Arabia,3,0.021,0.87,60.19
Senegal,1,0.081,0.94,37.96
Serbia,3,0.019,0.72,58.33
Seychelles,1,0,0.18,34.26
Sierra Leone,1,0,0.96,29.63
Singapore,1,0.005,0.59,50
Slovakia,1,0.021,1.34,32.41
Slovenia,1,0.032,1.32,50
Solomon Islands,1,0,0,33.33
Somalia,0,0,0.71,17.59
South Africa,2,0.164,0.72,77.78
South Korea,1,0.029,1.86,50.46
South Sudan,2,0,0.92,77.78
Spain,3,0.084,1.39,62.5
Sri Lanka,1,0.002,1.18,29.63
Sudan,2,0,1.04,75.46
Suriname,2,0,0.99,85.19
Sweden,3,0.029,1.1,55.56
Switzerland,1,0.031,1.2,43.06
Syria,3,0,1.17,62.04
Taiwan,0,0.004,0.78,23.15
Tajikistan,1,0,0.93,47.22
Tanzania,0,0,0,22.22
Thailand,1,0.001,1.01,50
Timor,1,0,0,29.63
Togo,1,0.022,1.05,48.15
Trinidad and Tobago,2,0.076,1.76,80.56
Tunisia,0,0.057,1.5,24.07
Turkey,1,0.016,1.11,48.15
Uganda,2,0.014,1.72,81.48
Ukraine,3,0.103,1.21,57.87
United Arab Emirates,1,0.005,1.23,43.52
United Kingdom,3,0.007,1.12,66.2
United States,3,0,0.9,67.13
Uruguay,1,0.006,1.07,32.41
Uzbekistan,1,0,0.88,51.85
Vanuatu,3,0,0,66.67
Vatican,0,0,0,0
Venezuela,2,0,1.01,86.11
Vietnam,2,0.001,0.6,78.24
Yemen,1,0,0.84,31.48
Zambia,1,0.226,0.9,49.07
Zimbabwe,2,0.083,1.04,80.56
