country,cluster,reproduction_rate,positive_rate,stringency_index
Malawi,3,0.007,0.87,50.93
Malaysia,1,0.048,1.17,78.24
Maldives,2,0.026,1.02,0
Mali,0,0,1.14,37.96
Malta,2,0.039,1.09,0
Marshall Islands,2,0,0,0
Mauritania,2,0.026,1.48,17.59
Mauritius,2,0,0.75,16.67
Mexico,1,0.415,1.02,71.76
Moldova,3,0,1.13,48.15
Monaco,2,0,1.37,0
Mongolia,0,0,1.11,35.19
Montenegro,2,0,1.53,0
Morocco,3,0.198,1.17,60.19
Mozambique,3,0.084,1.06,55.09
Myanmar,1,0,1.02,79.63
Namibia,0,0.04,0.97,37.96
Nepal,3,0.241,0.95,63.89
Netherlands,1,0,0.88,65.74
New Zealand,0,0.001,0.83,22.22
Nicaragua,2,0,0.54,8.33
Niger,0,0,1.36,24.07
Nigeria,3,0.019,1.09,50.93
North Macedonia,2,0.351,1.3,0
Norway,3,0.025,1.34,52.78
Oman,0,0,1.01,37.04
Pakistan,3,0.041,1.29,53.24
Palestine,0,0.123,1.09,40.74
Panama,3,0.113,1.11,58.33
Papua New Guinea,0,0,0.7,41.67
Paraguay,3,0.2,1,64.81
Peru,1,0,0.97,74.07
Philippines,1,0.063,0.94,68.98
Poland,1,0.335,1.32,71.3
Portugal,1,0.116,1.31,66.2
Qatar,3,0.041,1.02,64.81
Romania,3,0.237,1.29,54.63
Russia,0,0.035,1.11,44.91
Rwanda,3,0.006,1.24,58.33
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0.74,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,0,0,1.28,40.74
Sao Tome and Principe,2,0,0.83,0
Saudi Arabia,3,0.007,0.97,50
Senegal,0,0.014,0.9,37.96
Serbia,3,0.171,1.66,51.85
Seychelles,0,0,0.18,31.48
Sierra Leone,0,0,0.94,31.48
Singapore,3,0,0.95,52.78
Slovakia,1,0.144,1.09,73.15
Slovenia,1,0.284,1.11,68.52
Solomon Islands,0,0,0,43.52
Somalia,0,0,0.71,36.11
South Africa,0,0.076,1.05,38.89
South Korea,0,0.011,1.21,44.44
South Sudan,0,0.012,1.07,35.19
Spain,1,0.125,1.11,71.3
Sri Lanka,3,0.036,1.16,55.09
Sudan,0,0,1.36,28.7
Suriname,3,0,0.82,57.41
Sweden,3,0.095,1.52,55.56
Switzerland,3,0.266,1.3,59.26
Syria,0,0,1.1,40.74
Taiwan,0,0.01,1.21,23.15
Tajikistan,0,0,0.99,33.33
Tanzania,2,0,0,13.89
Thailand,3,0.001,1.02,47.22
Timor,0,0,0,25.93
Togo,3,0.018,1.05,52.78
Trinidad and Tobago,1,0.155,0.94,65.74
Tunisia,1,0,1.11,66.67
Turkey,3,0.017,1.07,62.5
Uganda,3,0.083,1.18,61.11
Ukraine,3,0.223,1.19,58.8
United Arab Emirates,0,0.01,0.97,45.37
United Kingdom,1,0.084,1.1,75
United States,3,0,1.29,62.5
Uruguay,0,0.014,1.19,43.52
Uzbekistan,0,0,0.9,39.81
Vanuatu,0,0,0,22.22
Vatican,2,0,0,0
Venezuela,1,0,0.91,84.26
Vietnam,0,0,1.27,43.06
Yemen,0,0,0.79,24.07
Zambia,0,0.013,0.9,45.37
Zimbabwe,1,0.018,1.19,71.3
