country,cluster,reproduction_rate,positive_rate,stringency_index
Gambia,1,0,0,45.37
Georgia,2,0,0,59.26
Germany,2,0,2.47,55.09
Ghana,2,0,0,50
Greece,2,0.072,1.29,65.74
Grenada,0,0,0,0
Guatemala,3,0.043,0,83.33
Guinea,0,0,0,13.89
Guinea-Bissau,0,0,0,0
Guyana,1,0,0,41.67
Haiti,3,0,0,82.41
Honduras,3,0,0,93.52
Hungary,2,0.038,0,67.59
Iceland,2,0.028,1.79,50.93
India,2,0,1.97,59.72
Indonesia,1,0,2.05,45.37
International,0,0,0,0
Iran,2,0,1.1,51.85
Iraq,3,0,1.33,89.81
Ireland,1,0,2.48,48.15
Israel,3,0.032,2.55,77.78
Italy,3,0.268,1.79,85.19
Jamaica,3,0,0,71.3
Japan,1,0.04,1.18,40.74
Jordan,3,0,0,100
Kazakhstan,3,0,0,80.09
Kenya,2,0.071,0,59.26
Kosovo,3,0,0,85.19
Kuwait,3,0,0.79,74.07
Kyrgyzstan,2,0,0,63.89
Laos,1,0,0,25.93
Latvia,2,0.025,0,60.19
Lebanon,3,0,1.12,85.19
Lesotho,3,0,0,75.93
Liberia,1,0,0,30.56
Libya,1,0,0,39.81
Liechtenstein,0,0,0,0
Lithuania,3,0,0,81.48
Luxembourg,3,0.105,2.38,79.63
Madagascar,0,0,0,19.44
Malawi,0,0,0,11.11
Malaysia,3,0.145,1.92,73.15
Maldives,0,0,0,0
Mali,0,0,0,22.22
Malta,0,0.036,0,0
Marshall Islands,0,0,0,0
Mauritania,2,0,0,57.41
Mauritius,0,0,0,22.22
Mexico,0,0.042,1.9,2.78
Moldova,2,0,0,54.63
Monaco,3,0,0,85.19
Mongolia,2,0,0,49.07
Montenegro,0,0,0,0
Morocco,2,0.209,0,55.56
Mozambique,0,0,0,13.89
Myanmar,1,0,0,36.11
Namibia,2,0,0,50
Nepal,1,0,0,47.22
Netherlands,3,0,2.26,70.37
New Zealand,1,0.006,0,36.11
Nicaragua,0,0,0,15.74
Niger,1,0,0,41.67
Nigeria,1,0,0,25.46
North Macedonia,0,0,0,0
Norway,2,0.03,1.71,62.96
Oman,3,0,0,77.78
Pakistan,2,0.164,2.16,52.78
Palestine,3,0,0,74.07
Panama,2,0.07,0,51.85
Papua New Guinea,0,0,0,13.89
Paraguay,3,0.034,0,74.07
Peru,3,0,1.92,94.44
Philippines,3,0,1.79,97.22
Poland,2,0,2.32,57.41
Portugal,3,0.057,3.02,82.41
Qatar,2,0.048,0.39,63.89
Romania,2,0.075,1.95,61.11
Russia,2,0.003,2.29,68.06
Rwanda,1,0,0,41.2
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,3,0,0.97,79.63
Sao Tome and Principe,0,0,0,0
Saudi Arabia,2,0.009,2.08,68.52
Senegal,1,0.227,0,47.22
Serbia,3,0.261,0,81.48
Seychelles,1,0,0,34.26
Sierra Leone,0,0,0,5.56
Singapore,1,0,1.87,36.11
Slovakia,3,0.069,1.2,75
Slovenia,2,0.029,1.24,67.59
Solomon Islands,0,0,0,19.44
Somalia,1,0,0,41.67
South Africa,2,0.033,2.3,55.56
South Korea,2,0.011,0.72,55.56
South Sudan,1,0,0,38.89
Spain,3,0,2.1,71.76
Sri Lanka,3,0.085,0,84.26
Sudan,2,0,0,56.48
Suriname,2,0,0,52.78
Sweden,1,0,1.48,43.52
Switzerland,3,0.072,2.32,73.15
Syria,2,0,0,61.11
Taiwan,1,0.011,0.77,31.48
Tajikistan,0,0,0,19.44
Tanzania,1,0,0,36.11
Thailand,2,0.013,1.6,48.61
Timor,0,0,0,11.11
Togo,1,0,0,27.78
Trinidad and Tobago,2,0,0,49.07
Tunisia,1,0.071,0,48.15
Turkey,2,0,0,58.33
Uganda,1,0,0,33.33
Ukraine,3,0,0,88.89
United Arab Emirates,1,0.001,1.49,45.37
United Kingdom,1,0,2.28,31.48
United States,2,0,3.59,67.13
Uruguay,2,0,0,54.63
Uzbekistan,2,0,0,60.19
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,3,0,0,82.41
Vietnam,1,0.004,0,47.22
Yemen,1,0,0,33.33
Zambia,0,0,0,16.67
Zimbabwe,1,0,0,27.78
