country,cluster,reproduction_rate,positive_rate,stringency_index
Sierra Leone,0,0,0.96,32.41
Singapore,0,0.019,0.81,50
Slovakia,0,0.017,1.29,35.19
Slovenia,0,0.016,1.06,50
Solomon Islands,0,0,0,36.11
Somalia,2,0,0.72,23.15
South Africa,1,0.233,0.78,80.56
South Korea,0,0.004,1.05,44.91
South Sudan,1,0,0.88,81.48
Spain,3,0.076,1.45,64.35
Sri Lanka,0,0.003,0.87,41.67
Sudan,3,0,1.03,69.91
Suriname,1,0,1.12,75.93
Sweden,3,0.038,1.06,59.26
Switzerland,0,0.027,1.17,43.06
Syria,3,0,1.45,65.74
Taiwan,2,0.008,0.68,23.15
Tajikistan,0,0,0.89,47.22
Tanzania,0,0,0,27.78
Thailand,0,0.001,1.05,52.78
Timor,0,0,0,29.63
Togo,0,0.022,1.05,45.37
Trinidad and Tobago,3,0.025,2.19,60.19
Tunisia,2,0.014,1.42,24.07
Turkey,0,0.022,1.14,48.15
Uganda,1,0.005,1.44,76.85
Ukraine,3,0.081,1.18,57.87
United Arab Emirates,0,0.005,0.92,43.52
United Kingdom,3,0.006,1.12,69.91
United States,3,0,0.93,67.13
Uruguay,0,0.004,1.08,26.85
Uzbekistan,1,0,1.05,73.15
Vanuatu,3,0,0,66.67
Vatican,2,0,0,0
Venezuela,1,0,1.23,86.11
Vietnam,1,0.002,1.27,75.46
Yemen,0,0,0.98,31.48
Zambia,0,0.165,0.89,50.93
Zimbabwe,1,0.143,1.11,80.56
