country,cluster,reproduction_rate,positive_rate,stringency_index
India,3,0.081,1.23,76.39
Indonesia,0,0.123,1.11,68.06
International,1,0,0,0
Iran,2,0.098,0.98,41.67
Iraq,3,0.141,1.33,92.59
Ireland,3,0.004,0.66,72.22
Israel,3,0.019,1.43,75
Italy,0,0.004,0.95,55.56
Jamaica,0,0.011,1.15,64.81
Japan,2,0.015,1.18,25.93
Jordan,0,0,0.94,48.15
Kazakhstan,3,0.017,1.16,81.02
Kenya,3,0.046,1.22,88.89
Kosovo,0,0,1.43,59.26
Kuwait,3,0.189,1.03,85.19
Kyrgyzstan,3,0,1.61,73.61
Laos,2,0,0,39.81
Latvia,0,0.001,0.94,50
Lebanon,3,0,1.2,74.07
Lesotho,0,0,0,54.63
Liberia,3,0,1.02,79.63
Libya,3,0.019,1.23,96.3
Liechtenstein,1,0,0,0
Lithuania,2,0.001,0.84,34.26
Luxembourg,2,0.001,1.54,41.67
Madagascar,3,0.133,1.34,70.37
Malawi,0,0.081,1.3,60.19
Malaysia,0,0.004,0.58,54.63
Maldives,1,0.025,1.01,0
Mali,0,0,1.03,52.78
Malta,1,0.003,0.58,0
Marshall Islands,1,0,0,0
Mauritania,3,0.106,1.21,77.78
Mauritius,2,0,0.1,33.33
Mexico,3,0.465,1.13,70.83
Moldova,3,0,1.08,80.56
Monaco,1,0,0,0
Mongolia,3,0,0.81,71.3
Montenegro,1,0,1.59,0
Morocco,3,0.01,1.61,74.07
Mozambique,3,0.029,1.11,80.56
Myanmar,3,0.002,0.66,80.56
Namibia,0,0.02,0,62.96
Nepal,3,0.078,1.22,92.59
Netherlands,0,0.009,0.72,59.26
New Zealand,2,0,1.48,25.93
Nicaragua,2,0,0.24,18.52
Niger,2,0,0.74,25.93
Nigeria,3,0.201,1.12,80.09
North Macedonia,1,0.129,1.08,0
Norway,2,0.004,0.99,40.74
Oman,3,0.305,1.14,87.96
Pakistan,0,0.18,0.99,58.33
Palestine,3,0,3.23,80.56
Panama,3,0.285,1.2,83.33
Papua New Guinea,0,0,0,56.02
Paraguay,3,0.01,1.39,83.33
Peru,3,0,1.02,89.81
Philippines,3,0.049,1.2,83.33
Poland,0,0.019,0.88,50.93
Portugal,3,0.029,1.05,69.91
Qatar,3,0.258,0.76,80.56
Romania,2,0.031,1.19,41.67
Russia,3,0.026,0.93,74.54
Rwanda,0,0.007,1.34,67.59
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,2,0,0.37,33.33
Sao Tome and Principe,1,0,0.47,0
Saudi Arabia,3,0.157,1.07,71.3
Senegal,0,0.094,1.03,61.11
Serbia,2,0.016,1.33,24.07
Seychelles,2,0,0,23.15
Sierra Leone,0,0,0.97,53.7
Singapore,0,0.014,0.74,50
Slovakia,2,0.007,1.41,37.96
Slovenia,2,0.004,1.68,39.81
Solomon Islands,2,0,0,33.33
Somalia,0,0,0.79,48.15
South Africa,3,0.132,1.32,76.85
South Korea,0,0.004,0.71,53.24
South Sudan,3,0,0.78,85.19
Spain,2,0.011,1.03,41.2
Sri Lanka,0,0.007,0.87,55.56
Sudan,3,0,1.06,84.26
Suriname,3,0,1.15,81.48
Sweden,0,0,1.04,59.26
Switzerland,0,0.004,1.29,46.3
Syria,3,0,1.26,69.44
Taiwan,2,0.003,0.29,25.93
Tajikistan,0,0,0.84,65.74
Tanzania,2,0,0,32.41
Thailand,0,0,0.92,59.26
Timor,2,0,0,33.33
Togo,0,0.016,1.04,53.7
Trinidad and Tobago,3,0,0.03,77.78
Tunisia,2,0.012,0.97,29.63
Turkey,0,0.03,0.97,63.89
Uganda,3,0,0.89,84.26
Ukraine,0,0.075,1.16,68.06
United Arab Emirates,3,0.009,0.89,72.22
United Kingdom,3,0.012,0.71,71.3
United States,3,0,1.23,68.98
Uruguay,0,0.006,1.06,57.41
Uzbekistan,0,0,1.3,66.2
Vanuatu,0,0,0,66.67
Vatican,1,0,0,0
Venezuela,3,0,1.3,72.22
Vietnam,0,0,0.57,58.33
Yemen,0,0,1,58.33
Zambia,2,0.015,0.9,39.81
Zimbabwe,3,0.039,1.17,70.37
