country,cluster,reproduction_rate,positive_rate,stringency_index
Pakistan,2,0,2.28,52.78
Palestine,3,0,0,74.07
Panama,2,0.061,0,51.85
Papua New Guinea,0,0,0,13.89
Paraguay,3,0.06,0,74.07
Peru,3,0,0,90.74
Philippines,3,0,1.73,75
Poland,2,0,2.32,57.41
Portugal,2,0.044,2.97,37.96
Qatar,3,0,0.49,61.11
Romania,2,0,1.89,58.33
Russia,3,0.002,0,60.65
Rwanda,2,0,0,41.2
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,3,0,0.96,79.63
Sao Tome and Principe,1,0,0,0
Saudi Arabia,3,0.006,2.02,68.52
Senegal,2,0.262,0,41.67
Serbia,3,0.232,0,66.67
Seychelles,2,0,0,34.26
Sierra Leone,1,0,0,5.56
Singapore,2,0,1.82,36.11
Slovakia,3,0.054,0,75
Slovenia,2,0,1.24,50.93
Solomon Islands,0,0,0,8.33
Somalia,0,0,0,8.33
South Africa,2,0.023,0,38.89
South Korea,2,0.013,0.44,55.56
South Sudan,2,0,0,38.89
Spain,3,0,2.17,71.76
Sri Lanka,3,0.096,0,60.19
Sudan,2,0,0,56.48
Suriname,2,0,0,52.78
Sweden,2,0,1.49,35.19
Switzerland,3,0.064,2.45,73.15
Syria,3,0,0,61.11
Taiwan,0,0.008,0,28.7
Tajikistan,0,0,0,13.89
Tanzania,2,0,0,32.41
Thailand,2,0.01,1.6,39.35
Timor,0,0,0,11.11
Togo,0,0,0,22.22
Trinidad and Tobago,2,0,0,49.07
Tunisia,2,0.05,0,38.89
Turkey,2,0,0,52.78
Uganda,0,0,0,16.67
Ukraine,3,0,0,77.78
United Arab Emirates,2,0.001,0,45.37
United Kingdom,0,0,2.36,22.22
United States,2,0,3.58,55.09
Uruguay,2,0,0,54.63
Uzbekistan,3,0,0,60.19
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,3,0,0,79.63
Vietnam,2,0.004,0,47.22
Yemen,0,0,0,22.22
Zambia,0,0,0,16.67
Zimbabwe,0,0,0,27.78
