country,cluster,reproduction_rate,positive_rate,stringency_index
Iraq,1,0,0,19.44
Ireland,1,0,0,5.56
Israel,1,0.004,0,19.44
Italy,0,0,0,69.91
Jamaica,1,0,0,19.44
Japan,1,0.177,1.05,25
Jordan,2,0,0,0
Kazakhstan,1,0,0,8.33
Kenya,2,0,0,2.78
Kosovo,2,0,0,0
Kuwait,1,0,0,13.89
Kyrgyzstan,1,0,0,13.89
Laos,2,0,0,0
Latvia,2,0,0,2.78
Lebanon,1,0,0,8.33
Lesotho,2,0,0,0
Liberia,1,0,0,5.56
Libya,1,0,0,5.56
Liechtenstein,2,0,0,0
Lithuania,2,0,0,0
Luxembourg,2,0,0,0
Madagascar,2,0,0,0
Malawi,1,0,0,5.56
Malaysia,1,0,0,19.44
Maldives,2,0,0,0
Mali,2,0,0,0
Malta,2,0,0,0
Marshall Islands,2,0,0,0
Mauritania,1,0,0,5.56
Mauritius,2,0,0,0
Mexico,2,0,0,0
Moldova,1,0,0,5.56
Monaco,1,0,0,9.26
Mongolia,0,0,0,65.74
Montenegro,2,0,0,0
Morocco,2,0,0,0
Mozambique,1,0,0,8.33
Myanmar,2,0,0,2.78
Namibia,2,0,0,0
Nepal,1,0,0,16.67
Netherlands,2,0,0,0
New Zealand,1,0,0,19.44
Nicaragua,2,0,0,2.78
Niger,2,0,0,0
Nigeria,1,0,0,11.11
North Macedonia,2,0,0,0
Norway,1,0,0,11.11
Oman,1,0,0,19.44
Pakistan,1,0,0,19.44
Palestine,1,0,0,5.56
Panama,1,0,0,8.33
Papua New Guinea,1,0,0,13.89
Paraguay,1,0,0,5.56
Peru,2,0,0,0
Philippines,1,0,0,25
Poland,1,0,0,5.56
Portugal,1,0,0,11.11
Qatar,1,0,0,13.89
Romania,1,0,0,5.56
Russia,1,0,0,8.33
Rwanda,1,0,0,13.89
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,1,0,0,5.56
Sao Tome and Principe,2,0,0,0
Saudi Arabia,1,0,0,11.11
Senegal,2,0,0,0
Serbia,2,0,0,2.78
Seychelles,1,0,0,16.67
Sierra Leone,2,0,0,0
Singapore,1,0,0,25
Slovakia,2,0,0,2.78
Slovenia,2,0,0,0
Solomon Islands,1,0,0,8.33
Somalia,2,0,0,0
South Africa,2,0,0,2.78
South Korea,0,0.039,4.14,50
South Sudan,2,0,0,0
Spain,1,0,0,11.11
Sri Lanka,1,0,0,8.33
Sudan,1,0,0,5.56
Suriname,2,0,0,0
Sweden,2,0,0,0
Switzerland,2,0,0,0
Syria,2,0,0,2.78
Taiwan,1,0.002,0,30.56
Tajikistan,1,0,0,11.11
Tanzania,2,0,0,2.78
Thailand,2,0.001,0,0
Timor,1,0,0,11.11
Togo,2,0,0,0
Trinidad and Tobago,1,0,0,11.11
Tunisia,2,0,0,0
Turkey,1,0,0,19.44
Uganda,1,0,0,16.67
Ukraine,2,0,0,0
United Arab Emirates,2,0,0,2.78
United Kingdom,1,0,0,11.11
United States,1,0,0,5.56
Uruguay,2,0,0,0
Uzbekistan,1,0,0,11.11
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,0
Vietnam,0,0,0,47.22
Yemen,2,0,0,0
Zambia,1,0,0,16.67
Zimbabwe,1,0,0,8.33
