country,cluster,reproduction_rate,positive_rate,stringency_index
Liechtenstein,3,0,0,0
Lithuania,2,0.002,0.85,56.48
Luxembourg,0,0.001,1.33,41.67
Madagascar,2,0.09,1.23,70.37
Malawi,2,0.051,1.26,60.19
Malaysia,2,0.004,0.61,57.41
Maldives,3,0.028,0.99,0
Mali,2,0,1.04,52.78
Malta,3,0.003,1.02,0
Marshall Islands,3,0,0,0
Mauritania,1,0.149,1.33,77.78
Mauritius,0,0,0.07,33.33
Mexico,2,0.429,1.14,70.83
Moldova,1,0,1.17,80.56
Monaco,3,0,0,0
Mongolia,2,0,0.73,71.3
Montenegro,3,0,0.89,0
Morocco,1,0.004,1.43,76.85
Mozambique,2,0.036,1.12,62.04
Myanmar,1,0.001,0.66,80.56
Namibia,2,0.003,0,62.96
Nepal,1,0.067,1.35,92.59
Netherlands,2,0,0.82,59.26
New Zealand,0,0,0.94,25.93
Nicaragua,3,0,0.23,18.52
Niger,0,0,0.72,25.93
Nigeria,1,0.224,1.17,80.09
North Macedonia,3,0.151,1.23,0
Norway,0,0.003,1.03,40.74
Oman,1,0.328,1.16,87.96
Pakistan,2,0.214,1.13,61.11
Palestine,1,0,3.46,80.56
Panama,1,0.327,1.24,83.33
Papua New Guinea,2,0,0,56.02
Paraguay,1,0.012,1.15,83.33
Peru,1,0,1.04,89.81
Philippines,1,0.054,1.07,83.33
Poland,0,0.023,0.97,50.93
Portugal,2,0.033,1.06,69.91
Qatar,1,0.288,0.79,80.56
Romania,0,0.027,1.21,50.93
Russia,1,0.028,0.95,74.54
Rwanda,2,0.01,1.38,67.59
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,0,0,0.44,33.33
Sao Tome and Principe,3,0,0.47,0
Saudi Arabia,2,0.188,1.15,69.91
Senegal,2,0.089,1.04,61.11
Serbia,0,0.015,1.19,24.07
Seychelles,0,0,0,23.15
Sierra Leone,2,0,0.97,53.7
Singapore,1,0.027,0.7,74.07
Slovakia,0,0.003,1.3,40.74
Slovenia,0,0.003,1.64,39.81
Solomon Islands,0,0,0,33.33
Somalia,0,0,0.8,48.15
South Africa,1,0.114,1.26,76.85
South Korea,2,0.003,1.06,53.24
South Sudan,1,0,0.79,85.19
Spain,2,0.01,0.97,57.41
Sri Lanka,2,0.006,0.82,55.56
Sudan,1,0,1.09,84.26
Suriname,1,0,1.13,93.52
Sweden,2,0,1.06,59.26
Switzerland,0,0.004,1.17,46.3
Syria,2,0,0.98,69.44
Taiwan,0,0.002,0.27,25.93
Tajikistan,2,0,0.78,57.41
Tanzania,0,0,0.01,32.41
Thailand,2,0,0.86,59.26
Timor,0,0,0,33.33
Togo,2,0.014,1.03,53.7
Trinidad and Tobago,1,0.01,0.01,77.78
Tunisia,0,0.005,0.94,29.63
Turkey,2,0.03,1.24,63.89
Uganda,1,0,0.86,84.26
Ukraine,2,0.068,1.19,68.06
United Arab Emirates,2,0.011,0.81,72.22
United Kingdom,2,0.012,0.95,71.3
United States,2,0,1.13,68.98
Uruguay,2,0.001,1,57.41
Uzbekistan,2,0,1.32,68.98
Vanuatu,2,0,0,66.67
Vatican,3,0,0,0
Venezuela,2,0,1.23,72.22
Vietnam,2,0,0.7,58.33
Yemen,2,0,1.15,58.33
Zambia,0,0.029,0.9,39.81
Zimbabwe,2,0.029,1.15,70.37
