country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Luxembourg,2,68.693,1.76,3.195
Madagascar,2,2.745,1.42,0
Malawi,2,3.764,1.25,0
Malaysia,2,0.062,0.62,0
Maldives,1,44.4,1.08,0
Mali,2,0.395,1.03,0
Malta,1,0,0.44,2.265
Marshall Islands,1,0,0,0
Mauritania,2,27.099,0.95,0
Mauritius,1,0,0.08,0
Mexico,2,42.13,1.09,0
Moldova,2,63.461,0.95,0
Monaco,1,0,0.17,0
Mongolia,2,0,0.49,0
Montenegro,1,74.833,2.09,0
Morocco,2,6.583,1.25,0
Mozambique,2,0.192,1.11,0
Myanmar,2,0,0.85,0
Namibia,2,3.542,1.47,0
Nepal,2,10.845,0.97,0
Netherlands,2,2.918,0.77,2.451
New Zealand,1,0,1.07,0
Nicaragua,1,52.683,0.25,0
Niger,1,0,0.73,0
Nigeria,2,2.721,1.05,0
North Macedonia,1,59.999,1.02,0
Norway,2,3.136,0.93,0
Oman,0,197.782,1.11,0
Pakistan,2,18.71,0.89,0
Palestine,2,47.634,1.84,0
Panama,0,177.298,1.14,0
Papua New Guinea,2,0,0,0
Paraguay,2,4.206,1.34,0
Peru,0,86.377,1.03,0
Philippines,2,9.819,1.29,0
Poland,2,6.315,0.92,0
Portugal,2,22.458,1,7.159
Qatar,0,340.847,0.85,0
Romania,2,20.169,1.17,10.656
Russia,2,45.795,0.92,0
Rwanda,2,1.853,1.21,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0.23,0
Sao Tome and Principe,1,4.563,0.5,0
Saudi Arabia,0,126.013,1.01,0
Senegal,2,5.674,1.03,0
Serbia,1,40.561,1.53,0
Seychelles,1,40.675,0,0
Sierra Leone,2,1.504,0.96,0
Singapore,2,42.049,0.91,0
Slovakia,1,0.366,1.41,0
Slovenia,2,7.215,1.66,0
Solomon Islands,1,0,0,0
Somalia,2,1.258,0.78,0
South Africa,0,117.099,1.35,0
South Korea,2,0.975,1.11,0
South Sudan,2,1.608,0.78,0
Spain,2,6.438,1.17,0
Sri Lanka,2,0.374,0.92,0
Sudan,2,0,1.04,0
Suriname,2,23.865,1.17,0
Sweden,2,79.709,1,0
Switzerland,1,7.164,1.45,0
Syria,2,0.571,1.31,0
Taiwan,1,0,0.32,0
Tajikistan,2,0,0.83,0
Tanzania,1,0,0,0
Thailand,2,0.029,1.02,0
Timor,1,0,0,0
Togo,2,0.846,1.04,0
Trinidad and Tobago,2,2.858,0.08,0
Tunisia,1,0.169,1.11,0
Turkey,2,15.331,0.97,0
Uganda,2,0.415,0.96,0
Ukraine,2,16.372,1.01,0
United Arab Emirates,2,42.567,1.04,0
United Kingdom,2,5.951,0.51,4.11
United States,0,138.911,1.27,16.387
Uruguay,2,1.152,1.07,0
Uzbekistan,2,8.396,1.29,0
Vanuatu,2,0,0,0
Vatican,1,0,0,0
Venezuela,2,10.62,1.32,0
Vietnam,2,0,0.39,0
Yemen,2,1.006,0.98,0
Zambia,2,1.414,0.89,0
Zimbabwe,2,1.144,1.26,0
