country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Rwanda,0,2.857,0.84,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0.28,0
Sao Tome and Principe,1,4.563,0.55,0
Saudi Arabia,0,23.927,0.83,0
Senegal,1,4.957,0.78,0
Serbia,0,13.961,0.75,0
Seychelles,1,0,0.2,0
Sierra Leone,1,0.752,0.96,0
Singapore,0,8.205,0.66,0
Slovakia,1,22.163,1.33,0
Slovenia,0,25.494,1.3,1.924
Solomon Islands,1,0,0,0
Somalia,1,0,0.71,0
South Africa,0,40.803,0.8,0
South Korea,0,3.862,0.72,0
South Sudan,0,0.089,0.99,0
Spain,2,191.617,1.28,19.891
Sri Lanka,1,0.467,1.14,0
Sudan,0,0,1,0
Suriname,2,112.506,0.88,0
Sweden,0,19.506,1.18,0
Switzerland,0,42.058,1.17,0
Syria,0,4.286,0.97,0
Taiwan,1,0,1.01,0
Tajikistan,1,3.775,1.02,0
Tanzania,1,0,0,0
Thailand,0,0.057,1.11,0
Timor,1,0,0,0
Togo,0,1.087,1.04,0
Trinidad and Tobago,0,45.731,1.21,0
Tunisia,1,16.753,1.45,0
Turkey,0,19.469,1.11,0
Uganda,0,3.848,1.31,0
Ukraine,0,56.41,1.14,0
United Arab Emirates,0,62.08,1.28,0
United Kingdom,0,26.206,1.33,1.12
United States,2,132.268,0.96,20.909
Uruguay,1,2.879,1.11,0
Uzbekistan,0,7.499,0.92,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,0,34.956,1.06,0
Vietnam,0,0,0.46,0
Yemen,1,0.101,0.81,0
Zambia,0,5.875,0.9,0
Zimbabwe,0,2.691,1.01,0
