country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Serbia,1,43.941,1.3,0
Seychelles,0,0,0,0
Sierra Leone,1,3.134,0.96,0
Singapore,1,26.836,0.89,0
Slovakia,0,0.366,1.36,0
Slovenia,1,11.063,1.42,0
Solomon Islands,0,0,0,0
Somalia,0,0.566,0.77,0
South Africa,2,170.869,1.31,0
South Korea,1,1.229,1.08,0
South Sudan,1,0,0.77,0
Spain,1,7.293,1.34,0
Sri Lanka,1,0.187,1.09,0
Sudan,1,2.349,1.03,0
Suriname,1,34.093,1.18,0
Sweden,1,27.527,0.97,0
Switzerland,1,6.239,1.29,0
Syria,1,0,1.17,0
Taiwan,0,0,0.34,0
Tajikistan,1,5.557,0.95,0
Tanzania,0,0,0,0
Thailand,1,0.029,1.01,0
Timor,0,0,0,0
Togo,1,1.087,1.05,0
Trinidad and Tobago,1,0,0.19,0
Tunisia,0,0.508,1.31,0
Turkey,1,12.485,0.87,0
Uganda,1,0.394,0.97,0
Ukraine,1,13.011,0.96,0
United Arab Emirates,1,53.79,1.02,0
United Kingdom,1,8.603,1.09,2.902
United States,2,183.548,1.22,17.619
Uruguay,1,1.439,1.09,0
Uzbekistan,1,14.222,1.29,0
Vanuatu,1,0,0,0
Vatican,0,0,0,0
Venezuela,1,9.917,1.27,0
Vietnam,1,0,0.39,0
Yemen,1,0.436,0.99,0
Zambia,1,14.306,0.89,0
Zimbabwe,1,3.566,1.35,0
