country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Libya,1,20.084,1.3,0
Liechtenstein,2,0,0,0
Lithuania,2,3.306,1.35,0
Luxembourg,0,156.556,1.19,4.793
Madagascar,1,7.909,1.13,0
Malawi,1,0,1.07,0
Malaysia,2,0.278,1.23,0
Maldives,2,31.45,1.24,0
Mali,2,0,1.02,0
Malta,2,2.265,0.77,0
Marshall Islands,2,0,0,0
Mauritania,2,8.603,0.75,0
Mauritius,2,0,0.05,0
Mexico,1,65.445,1.04,0
Moldova,1,76.104,1.11,0
Monaco,2,50.963,1.07,0
Mongolia,1,0.305,0.28,0
Montenegro,0,154.443,0.81,0
Morocco,1,8.182,1.38,0
Mozambique,1,0.8,1.11,0
Myanmar,1,0,0.91,0
Namibia,1,47.227,1.27,0
Nepal,1,5.045,0.97,0
Netherlands,2,9.629,1.45,1.517
New Zealand,2,0.207,0.8,0
Nicaragua,2,0,0.31,0
Niger,2,0.083,0.73,0
Nigeria,1,2.93,0.96,0
North Macedonia,2,58.559,0.96,0
Norway,2,4.796,1.37,0
Oman,0,215.211,1,0
Pakistan,1,5.473,0.71,0
Palestine,1,67.824,0.93,0
Panama,0,211.135,1,0
Papua New Guinea,2,0.112,0,0
Paraguay,1,15.843,1.25,0
Peru,0,137.875,1.13,0
Philippines,1,19.356,1.19,0
Poland,2,11.045,1.21,0
Portugal,1,22.458,0.84,5.786
Qatar,0,129.466,0.83,0
Romania,1,57.803,1.32,14.815
Russia,1,39.949,0.94,0
Rwanda,1,1.621,1.06,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,5.446,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0.1,0
Sao Tome and Principe,2,9.126,0.54,0
Saudi Arabia,1,64.285,0.85,0
Senegal,2,8.66,1.07,0
Serbia,1,60.547,1.09,0
Seychelles,2,0,0.19,0
Sierra Leone,2,2.633,0.96,0
Singapore,1,60.509,1.27,0
Slovakia,2,5.678,1.3,0
Slovenia,2,12.987,1.07,0.962
Solomon Islands,2,0,0,0
Somalia,2,0.629,0.75,0
South Africa,0,220.946,1.04,0
South Korea,2,0.8,1.2,0
South Sudan,1,2.501,0.85,0
Spain,1,55.93,1.56,0
Sri Lanka,2,0.047,0.73,0
Sudan,1,0,1.03,0
Suriname,0,98.869,1.2,0
Sweden,1,21.784,1,0
Switzerland,2,13.519,1.2,0
Syria,1,1.314,1.35,0
Taiwan,2,0,0.46,0
Tajikistan,1,4.718,0.96,0
Tanzania,2,0,0,0
Thailand,2,0.258,1.07,0
Timor,2,0,0,0
Togo,2,2.657,1.06,0
Trinidad and Tobago,1,0,1.37,0
Tunisia,2,1.015,1.29,0
Turkey,2,10.825,0.95,0
Uganda,1,0.087,1.05,0
Ukraine,2,19.985,1.1,0
United Arab Emirates,2,25.681,0.86,0
United Kingdom,1,11.475,1.14,1.635
United States,0,206.98,1.05,31.462
Uruguay,2,6.909,1.15,0
Uzbekistan,1,18.136,1.15,0
Vanuatu,1,0,0,0
Vatican,2,0,0,0
Venezuela,1,15.79,1.26,0
Vietnam,1,0.041,1.25,0
Yemen,2,0.469,0.81,0
Zambia,2,11.205,0.89,0
Zimbabwe,1,6.055,1.31,0
