country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Myanmar,0,6.874,1.77,0
Namibia,1,65.724,0.9,0
Nepal,0,41.219,1.15,0
Netherlands,1,78.145,1.36,3.56
New Zealand,0,0.415,0.67,0
Nicaragua,0,0,0.44,0
Niger,0,0,0.83,0
Nigeria,0,0.776,0.85,0
North Macedonia,1,66.719,1.06,0
Norway,0,14.019,1.16,0
Oman,0,0,1.15,0
Pakistan,0,2.381,1.05,0
Palestine,1,127.416,1.15,0
Panama,1,164.783,0.95,0
Papua New Guinea,0,0,0.72,0
Paraguay,1,113.845,1.1,0
Peru,2,200.262,0.96,0
Philippines,1,44.707,1.06,0
Poland,0,15.933,1.02,0
Portugal,1,48.741,1.3,5.786
Qatar,1,81.914,1,0
Romania,1,68.148,1.04,24.275
Russia,0,37.044,1.06,0
Rwanda,0,2.393,0.67,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0.32,0
Sao Tome and Principe,0,0,0.52,0
Saudi Arabia,0,18.47,0.83,0
Senegal,0,2.628,0.88,0
Serbia,0,10.581,0.89,0
Seychelles,0,10.169,0.26,0
Sierra Leone,0,1.128,0.97,0
Singapore,0,7.179,0.91,0
Slovakia,0,36.816,1.35,0
Slovenia,1,50.988,1.42,2.886
Solomon Islands,0,0,0,0
Somalia,0,0,0.71,0
South Africa,0,30.619,0.87,0
South Korea,0,2.36,0.68,0
South Sudan,0,0.893,1.03,0
Spain,0,0,1.22,0
Sri Lanka,0,1.214,1.14,0
Sudan,0,0,0.99,0
Suriname,1,85.232,0.83,0
Sweden,0,0,1.26,0
Switzerland,1,53.729,1.16,0
Syria,0,1.714,0.85,0
Taiwan,0,0,1.09,0
Tajikistan,0,3.879,1.05,0
Tanzania,0,0,0,0
Thailand,0,0.172,1.11,0
Timor,0,0,0,0
Togo,0,0.846,1.04,0
Trinidad and Tobago,1,120.044,1.15,0
Tunisia,0,31.814,1.48,0
Turkey,0,17.892,0.98,0
Uganda,0,7.127,1.27,0
Ukraine,1,72.827,1.13,0
United Arab Emirates,1,101.816,1.23,0
United Kingdom,1,51.616,1.43,1.267
United States,1,123.875,1,19.489
Uruguay,0,2.015,1.12,0
Uzbekistan,0,16.762,1.13,0
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,34.006,0.98,0
Vietnam,0,0,0.56,0
Yemen,0,0.067,0.72,0
Zambia,0,7.779,0.89,0
Zimbabwe,0,1.951,0.94,0
