country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Tajikistan,2,4.508,1,0
Tanzania,2,0,0,0
Thailand,2,0.072,0.94,0
Timor,2,0,0,0
Togo,2,3.02,1.05,0
Trinidad and Tobago,2,48.589,0.8,0
Tunisia,0,85.289,1.4,0
Turkey,2,16.493,0.9,0
Uganda,2,2.449,1.01,0
Ukraine,0,94.595,1.16,0
United Arab Emirates,0,111.219,1.14,0
United Kingdom,0,104.838,1.34,4.891
United States,0,124.458,1.04,18.84
Uruguay,2,3.742,1.15,0
Uzbekistan,2,10.846,0.92,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,26.692,0.92,0
Vietnam,2,0,0.63,0
Yemen,2,0.101,0.81,0
Zambia,2,2.393,0.9,0
Zimbabwe,2,0.067,0.93,0
