country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Sao Tome and Principe,0,0,0,0
Saudi Arabia,1,14.879,1.67,0
Senegal,1,1.254,1.33,0
Serbia,1,65.397,1.3,0
Seychelles,1,0,0,0
Sierra Leone,1,0.251,0,0
Singapore,2,124.437,2.2,0
Slovakia,1,20.88,1.1,0
Slovenia,1,9.62,0.72,14.43
Solomon Islands,0,0,0,0
Somalia,1,0,0,0
South Africa,1,1.669,1.44,0
South Korea,1,0.429,0.48,0
South Sudan,1,0,0,0
Spain,2,156.219,1.01,0
Sri Lanka,1,0,1.22,0
Sudan,1,0,0,0
Suriname,1,0,0,0
Sweden,1,61.688,1.26,0
Switzerland,1,45.756,0.71,0
Syria,1,0,0,0
Taiwan,0,0,0.46,0
Tajikistan,0,0,0,0
Tanzania,1,0.1,0,0
Thailand,1,0.415,0.77,0
Timor,1,7.585,0,0
Togo,1,0,0,0
Trinidad and Tobago,1,0,0.11,0
Tunisia,1,3.554,0.86,0
Turkey,1,56.925,1.18,0
Uganda,1,0,0,0
Ukraine,1,9.078,1.56,0
United Arab Emirates,1,46.51,1.37,0
United Kingdom,1,78.705,1.19,47.462
United States,1,94.866,1.06,45.71
Uruguay,1,2.591,0.97,0
Uzbekistan,1,1.404,1.27,0
Vanuatu,1,0,0,0
Vatican,0,0,0,0
Venezuela,1,0.246,1.07,0
Vietnam,1,0.01,0.3,0
Yemen,0,0,0,0
Zambia,1,0,0,0
Zimbabwe,1,0,0,0
