country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Kazakhstan,0,1.598,0,0
Kenya,0,0.056,0,0
Kosovo,0,4.139,0,0
Kuwait,0,3.044,1.17,0
Kyrgyzstan,0,0,0,0
Laos,0,0.412,0,0
Latvia,0,12.194,1.1,0
Lebanon,0,5.128,1.09,0
Lesotho,0,0,0,0
Liberia,0,0,0,0
Libya,0,0,0,0
Liechtenstein,2,131.106,0,0
Lithuania,0,9.183,1.34,0
Luxembourg,2,191.701,1.7,31.95
Madagascar,0,0.144,0,0
Malawi,0,0,0,0
Malaysia,0,7.261,1.48,0
Maldives,0,0,0,0
Mali,0,0.099,0,0
Malta,0,11.324,0.75,2.265
Marshall Islands,0,0,0,0
Mauritania,0,0.215,0,0
Mauritius,0,25.948,0,0
Mexico,0,0.853,1.85,0
Moldova,0,6.941,1.61,0
Monaco,0,50.963,0,0
Mongolia,0,0.305,0,0
Montenegro,0,27.067,0,0
Morocco,0,1.355,1.81,0
Mozambique,0,0.064,0,0
Myanmar,0,0,0,0
Namibia,0,0.394,0,0
Nepal,0,0,0,0
Netherlands,2,60.111,1.83,49.198
New Zealand,0,16.175,2.07,0
Nicaragua,0,0,0,0
Niger,0,0.124,0,0
Nigeria,0,0.068,0,0
North Macedonia,0,11.52,1.28,0
Norway,2,52.571,1.39,0
Oman,0,1.958,0,0
Pakistan,0,0.779,1.76,0
Palestine,0,4.901,0,0
Panama,0,26.653,1.96,0
Papua New Guinea,0,0,0,0
Paraguay,0,0.561,0,0
Peru,0,3.033,1.9,0
Philippines,0,0.648,2.1,0
Poland,0,4.492,1.96,0
Portugal,2,53.841,2.24,5.982
Qatar,0,4.165,0.89,0
Romania,0,6.394,2.07,1.507
Russia,0,1.247,2.54,0
Rwanda,0,0.695,0,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0.98,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,0,3.217,1.84,0
Senegal,0,0.358,0,0
Serbia,0,0,2.01,0
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0
Singapore,0,8.888,1.54,0
Slovakia,0,1.832,1.2,0
Slovenia,0,16.355,1.22,7.696
Solomon Islands,0,0,0,0
Somalia,0,0.063,0,0
South Africa,0,3.676,2.33,0
South Korea,0,2.029,0.82,0
South Sudan,0,0,0,0
Spain,2,176.902,1.78,0
Sri Lanka,0,0.187,0.82,0
Sudan,0,0,0,0
Suriname,0,0,0,0
Sweden,0,28.319,1.43,0
Switzerland,2,105.608,1.64,0
Syria,0,0,0,0
Taiwan,0,0.714,0.72,0
Tajikistan,0,0,0,0
Tanzania,0,0.017,0,0
Thailand,0,1.59,1.41,0
Timor,0,0,0,0
Togo,0,0,0,0
Trinidad and Tobago,0,3.573,0,0
Tunisia,0,2.031,1.2,0
Turkey,0,14.181,4.18,0
Uganda,0,0,0,0
Ukraine,0,1.166,2.41,0
United Arab Emirates,0,0,1.94,0
United Kingdom,0,46.063,2.1,0
United States,2,53.897,2.47,3.924
Uruguay,0,6.045,1.01,0
Uzbekistan,0,0.448,0,0
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0.563,0,0
Vietnam,0,0.123,0.7,0
Yemen,0,0,0,0
Zambia,0,0.218,0,0
Zimbabwe,0,0,0,0
