country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Taiwan,2,-0.084,0.71,0
Tajikistan,0,4.089,1.02,0
Tanzania,2,0,0,0
Thailand,0,0.043,1.02,0
Timor,2,0,0,0
Togo,2,1.691,1.05,0
Trinidad and Tobago,0,2.858,2.14,0
Tunisia,2,1.608,1.45,0
Turkey,0,14.015,1.11,0
Uganda,0,0.35,1.47,0
Ukraine,0,28.193,1.16,0
United Arab Emirates,0,22.749,0.95,0
United Kingdom,0,16.395,1.23,0.957
United States,1,140.086,0.91,28.118
Uruguay,2,5.182,1.08,0
Uzbekistan,0,28.593,1.03,0
Vanuatu,0,0,0,0
Vatican,2,0,0,0
Venezuela,0,29.681,1.22,0
Vietnam,0,0.298,1.11,0
Yemen,2,0.235,0.98,0
Zambia,0,9.9,0.89,0
Zimbabwe,0,4.979,1.09,0
