country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Philippines,2,4.289,1.21,0
Poland,2,7.768,0.88,0
Portugal,2,35.992,1.05,7.159
Qatar,1,416.166,0.9,0
Romania,0,16.686,1.19,9.669
Russia,2,49.097,0.91,0
Rwanda,2,2.471,1.27,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0.33,0
Sao Tome and Principe,0,13.689,0.48,0
Saudi Arabia,2,89.706,1.04,0
Senegal,2,5.674,1.01,0
Serbia,0,21.015,1.45,0
Seychelles,0,0,0,0
Sierra Leone,2,0.878,0.97,0
Singapore,2,32.648,0.76,0
Slovakia,0,3.297,1.48,0
Slovenia,0,3.367,1.75,0.962
Solomon Islands,0,0,0,0
Somalia,0,1.447,0.79,0
South Africa,2,95.905,1.38,0
South Korea,2,0.546,0.83,0
South Sudan,2,1.072,0.78,0
Spain,0,7.144,1.08,0
Sri Lanka,2,0.467,0.93,0
Sudan,2,0,1.05,0
Suriname,2,64.776,1.18,0
Sweden,1,168.131,1.03,0
Switzerland,0,5.084,1.38,0
Syria,2,0,1.27,0
Taiwan,0,0,0.29,0
Tajikistan,2,6.605,0.89,0
Tanzania,0,0,0,0
Thailand,2,0.029,0.95,0
Timor,0,0,0,0
Togo,2,0.846,1.04,0
Trinidad and Tobago,2,0,0.04,0
Tunisia,0,0.085,0.99,0
Turkey,2,17.69,1.12,0
Uganda,2,0.175,0.94,0
Ukraine,0,21.745,1.15,0
United Arab Emirates,2,45.499,0.95,0
United Kingdom,2,11.446,0.84,4.655
United States,2,104.005,1.28,15.991
Uruguay,2,4.894,1.08,0
Uzbekistan,2,9.8,1.32,0
Vanuatu,2,0,0,0
Vatican,0,0,0,0
Venezuela,2,6.295,1.33,0
Vietnam,2,0.031,0.59,0
Yemen,2,0.771,1,0
Zambia,0,0.653,0.9,0
Zimbabwe,2,0.336,1.19,0
