country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Marshall Islands,2,0,0,0
Mauritania,2,0.645,0.81,0
Mauritius,2,0,0.56,0
Mexico,2,39.548,1.1,0
Moldova,1,253.349,1.16,0
Monaco,2,25.482,0.92,0
Mongolia,2,0,0.29,0
Montenegro,1,342.323,1.17,0
Morocco,0,64.778,1.08,0
Mozambique,2,5.119,1.08,0
Myanmar,2,18.563,1.42,0
Namibia,2,42.504,0.86,0
Nepal,0,65.587,1.24,0
Netherlands,0,192.298,1.37,10.738
New Zealand,2,0,0.71,0
Nicaragua,2,0,0.48,0
Niger,2,0,0.95,0
Nigeria,2,0.742,0.95,0
North Macedonia,0,77.278,1.26,0
Norway,2,22.504,1.1,0
Oman,2,0,1.14,0
Pakistan,2,2.829,1.03,0
Palestine,0,82.918,0.86,0
Panama,0,173.126,1.01,0
Papua New Guinea,2,0.559,0.71,0
Paraguay,0,145.951,1.06,0
Peru,0,92.837,0.91,0
Philippines,2,21.765,0.92,0
Poland,2,51.973,1.5,0
Portugal,0,83.753,1.18,10.494
Qatar,0,69.072,0.89,0
Romania,0,108.433,1.23,28.954
Russia,2,60.541,1.24,0
Rwanda,2,0.232,0.66,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0.4,0
Sao Tome and Principe,2,0,0.56,0
Saudi Arabia,2,14.132,0.88,0
Senegal,2,2.21,0.83,0
Serbia,2,16.313,1.15,0
Seychelles,2,0,0.25,0
Sierra Leone,2,0.878,0.95,0
Singapore,2,3.248,0.72,0
Slovakia,0,145.98,1.49,0
Slovenia,0,84.178,1.4,7.215
Solomon Islands,2,0,0,0
Somalia,2,0.315,0.7,0
South Africa,2,29.422,1.07,0
South Korea,2,1.229,0.78,0
South Sudan,2,0,1.04,0
Spain,0,201.455,1.14,33.387
Sri Lanka,2,0.093,0.96,0
Sudan,2,0.296,1.05,0
Suriname,2,23.865,0.82,0
Sweden,0,74.461,1.39,0
Switzerland,2,63.55,1.4,0
Syria,2,2.686,1.01,0
Taiwan,2,0.042,1.18,0
Tajikistan,2,4.404,1,0
Tanzania,2,0,0,0
Thailand,2,0.086,0.95,0
Timor,2,0,0,0
Togo,2,3.02,1.05,0
Trinidad and Tobago,2,27.867,0.8,0
Tunisia,2,0,1.39,0
Turkey,2,16.683,0.92,0
Uganda,2,3.454,1,0
Ukraine,0,95.555,1.17,0
United Arab Emirates,0,117.083,1.14,0
United Kingdom,0,102.068,1.33,5.023
United States,0,137.029,1.06,18.921
Uruguay,2,4.318,1.15,0
Uzbekistan,2,14.132,0.91,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,31.896,0.92,0
Vietnam,2,0.01,0.64,0
Yemen,2,0.168,0.82,0
Zambia,2,2.339,0.9,0
Zimbabwe,2,0.807,0.94,0
