country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Germany,1,35.162,0.85,0
Ghana,1,5.085,1.43,0
Greece,1,3.166,0.89,0
Grenada,0,0,0,0
Guatemala,1,1.005,1.24,0
Guinea,1,0,1.14,0
Guinea-Bissau,0,0,0,0
Guyana,1,0,0,0
Haiti,1,0,0,0
Honduras,1,0.101,1.25,0
Hungary,1,10.352,1.37,0
Iceland,1,35.165,0.49,26.374
India,1,0.55,1.72,0
Indonesia,1,1.459,1.44,0
International,0,0,0,0
Iran,1,19.728,0.78,0
Iraq,1,0.845,0.81,0
Ireland,2,147.232,1.46,29.973
Israel,1,63.774,0.91,0
Italy,1,67.679,0.89,55.291
Jamaica,1,1.351,0,0
Japan,0,4.127,1.4,0
Jordan,1,0.784,0.67,0
Kazakhstan,1,4.58,1.48,0
Kenya,1,0.112,0.87,0
Kosovo,1,17.074,1.27,0
Kuwait,1,18.733,1.41,0
Kyrgyzstan,1,5.824,1.21,0
Laos,1,0.137,0,0
Latvia,1,11.133,0.91,0
Lebanon,1,1.612,0.98,0
Lesotho,1,0,0,0
Liberia,1,0.395,0,0
Libya,1,0.146,0,0
Liechtenstein,0,0,0,0
Lithuania,1,9.918,0.94,0
Luxembourg,1,17.573,0.72,49.523
Madagascar,1,0.144,0.53,0
Malawi,1,0.052,0,0
Malaysia,1,4.727,0.93,0
Maldives,0,1.85,0,0
Mali,1,0.889,0,0
Malta,0,18.118,0.9,9.059
Marshall Islands,0,0,0,0
Mauritania,1,0,0,0
Mauritius,1,3.932,0.49,0
Mexico,1,3.428,1.61,0
Moldova,1,25.285,1.36,0
Monaco,1,25.482,0,0
Mongolia,1,0,0,0
Montenegro,0,14.33,0.58,0
Morocco,1,3.143,1.39,0
Mozambique,1,0.032,0,0
Myanmar,1,0.055,0,0
Namibia,1,0,0,0
Nepal,1,0.103,0,0
Netherlands,2,68.574,1.07,72.134
New Zealand,1,3.733,0.64,0
Nicaragua,0,0.151,0,0
Niger,1,1.57,0.97,0
Nigeria,1,0.024,1.39,0
North Macedonia,0,32.639,1.24,0
Norway,1,21.397,0.74,0
Oman,1,10.379,1.31,0
Pakistan,1,1.204,1.44,0
Palestine,1,0.588,0.44,0
Panama,1,60.258,1.31,0
Papua New Guinea,1,0,0,0
Paraguay,1,0.14,0.96,0
Peru,1,20.351,1.79,0
Philippines,1,2.008,1.14,0
Poland,1,8.402,1.16,0
Portugal,1,58.646,1.02,22.36
Qatar,2,87.121,1.46,0
Romania,1,16.114,1.23,10.604
Russia,1,14.979,2.04,0
Rwanda,1,0.463,0.57,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,1,0,1.12,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,1,12.323,1.68,0
Senegal,1,0.119,1.09,0
Serbia,1,36.74,1.46,0
Seychelles,1,0,0,0
Sierra Leone,1,0.251,0,0
Singapore,1,39.827,2.04,0
Slovakia,1,2.564,1.12,0
Slovenia,1,8.177,0.76,16.836
Solomon Islands,0,0,0,0
Somalia,1,0.252,0,0
South Africa,1,2.445,1.36,0
South Korea,1,0.624,0.47,0
South Sudan,1,0,0,0
Spain,2,81.361,1.08,0
Sri Lanka,1,0.56,1.14,0
Sudan,1,0,0,0
Suriname,1,0,0,0
Sweden,1,45.944,1.29,0
Switzerland,1,35.588,0.79,0
Syria,1,0,0,0
Taiwan,0,0.126,0.5,0
Tajikistan,0,0,0,0
Tanzania,1,0,0,0
Thailand,1,0.473,0.84,0
Timor,1,0,0,0
Togo,1,0,0,0
Trinidad and Tobago,1,0.715,0.13,0
Tunisia,1,1.861,0.91,0
Turkey,1,56.783,1.38,0
Uganda,1,0.022,0,0
Ukraine,1,6.082,1.7,0
United Arab Emirates,1,39.129,1.56,0
United Kingdom,1,52.132,0.89,48.626
United States,2,81.35,1.12,41.148
Uruguay,1,-6.045,0.97,0
Uzbekistan,1,2.928,1.55,0
Vanuatu,1,0,0,0
Vatican,0,0,0,0
Venezuela,1,0.211,0.9,0
Vietnam,1,0.041,0.39,0
Yemen,0,0,0,0
Zambia,1,0.163,0,0
Zimbabwe,1,0,0,0
