country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Liechtenstein,2,288.434,1.74,0
Lithuania,0,74.202,1.48,0
Luxembourg,2,369.024,1.63,11.183
Madagascar,0,0,0.4,0
Malawi,0,0.052,0.92,0
Malaysia,0,26.633,1.36,0
Maldives,0,72.15,0.93,0
Mali,0,0.198,1.12,0
Malta,2,303.484,1.25,0
Marshall Islands,0,0,0,0
Mauritania,0,2.796,1.1,0
Mauritius,0,0,0.82,0
Mexico,0,44.892,1.03,0
Moldova,1,162.619,1,0
Monaco,0,76.445,1.41,0
Mongolia,0,0.305,0.64,0
Montenegro,1,210.17,0.84,0
Morocco,1,88.159,1.12,0
Mozambique,0,3.519,1.07,0
Myanmar,0,23.838,1.11,0
Namibia,0,16.136,0.92,0
Nepal,1,106.154,1.09,0
Netherlands,2,478.206,1.23,27.955
New Zealand,0,5.184,0.87,0
Nicaragua,0,12.227,0.48,0
Niger,0,0.041,1.14,0
Nigeria,0,0.349,0.93,0
North Macedonia,1,195.836,1.32,0
Norway,0,31.174,1.27,0
Oman,1,85.967,1.07,0
Pakistan,0,3.214,1.12,0
Palestine,1,100.56,1.12,0
Panama,1,129.323,1.01,0
Papua New Guinea,0,0,0.7,0
Paraguay,1,87.066,1,0
Peru,0,66.754,0.94,0
Philippines,0,14.656,0.88,0
Poland,1,245.491,1.55,0
Portugal,1,183.981,1.39,17.26
Qatar,1,94.757,1.18,0
Romania,1,176.736,1.24,39.922
Russia,1,110.378,1.16,0
Rwanda,0,0.309,1.16,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,9.013,0,0
Samoa,0,0,0,0
San Marino,0,0,1.09,0
Sao Tome and Principe,0,0,0.74,0
Saudi Arabia,0,11.059,0.94,0
Senegal,0,1.613,0.87,0
Serbia,0,47.909,1.72,0
Seychelles,0,0,0.18,0
Sierra Leone,0,0.627,0.94,0
Singapore,0,1.026,0.93,0
Slovakia,1,129.129,1.33,0
Slovenia,2,381.927,1.63,26.456
Solomon Islands,0,0,0,0
Somalia,0,0,0.71,0
South Africa,0,17.704,1,0
South Korea,0,1.775,1.18,0
South Sudan,0,0,1.06,0
Spain,2,296.718,1.22,40.873
Sri Lanka,0,8.686,1.31,0
Sudan,0,0,1.22,0
Suriname,0,18.751,0.79,0
Sweden,2,314.874,1.48,0
Switzerland,2,347.56,1.85,0
Syria,0,2.628,1.03,0
Taiwan,0,0.126,1.22,0
Tajikistan,0,4.299,1,0
Tanzania,0,0,0,0
Thailand,0,0.129,1.03,0
Timor,0,0,0,0
Togo,0,3.986,1.05,0
Trinidad and Tobago,0,25.009,0.85,0
Tunisia,1,145.787,1.25,0
Turkey,0,22.457,1.13,0
Uganda,0,2.121,1.02,0
Ukraine,1,129.877,1.15,0
United Arab Emirates,1,108.893,1.07,0
United Kingdom,2,314.719,1.33,10.267
United States,1,184.554,1.16,24.812
Uruguay,0,18.136,1.19,0
Uzbekistan,0,9.202,0.89,0
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,35.448,0.86,0
Vietnam,0,0.01,1.27,0
Yemen,0,0.034,0.62,0
Zambia,0,4.624,0.9,0
Zimbabwe,0,1.884,1.08,0
