country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Guatemala,0,13.34,1,0
Guinea,0,0,1.09,0
Guinea-Bissau,0,7.114,0.4,0
Guyana,0,39.412,0.99,0
Haiti,0,1.052,0.89,0
Honduras,0,96.521,1.02,0
Hong Kong,0,0,0,0
Hungary,1,152.997,1.26,0
Iceland,1,134.799,0.98,0
India,0,33.906,0.89,0
Indonesia,0,12.332,0.97,0
International,0,0,0,0
Iran,0,50.611,1.06,0
Iraq,1,100.541,1.01,0
Ireland,1,208.798,1.19,6.481
Israel,1,175.263,0.52,0
Italy,1,154.428,1.64,13.182
Jamaica,0,15.872,0.89,0
Japan,0,2.451,1,0
Jordan,1,133.684,1.29,0
Kazakhstan,0,8.148,1.3,0
Kenya,0,3.626,1.37,0
Kosovo,0,61.052,1.42,0
Kuwait,1,160.635,1.12,0
Kyrgyzstan,0,73.879,1.28,0
Laos,0,0,0,0
Latvia,0,23.327,1.39,0
Lebanon,0,96.404,1.1,0
Lesotho,0,0,0.82,0
Liberia,0,0.791,1.01,0
Libya,1,168.673,1.07,0
Liechtenstein,0,0,1.71,0
Lithuania,0,75.304,1.46,0
Luxembourg,1,194.896,1.61,7.988
Madagascar,0,0,0.43,0
Malawi,0,0.157,0.92,0
Malaysia,0,26.726,1.39,0
Maldives,0,40.7,0.92,0
Mali,0,0.938,1.11,0
Malta,1,246.864,1.29,0
Marshall Islands,0,0,0,0
Mauritania,0,2.796,1.1,0
Mauritius,0,1.573,0.81,0
Mexico,0,28.689,1.02,0
Moldova,0,62.47,0.98,0
Monaco,0,76.445,1.4,0
Mongolia,0,0.61,0.63,0
Montenegro,1,230.869,0.85,0
Morocco,0,57.355,1.11,0
Mozambique,0,6.847,1.07,0
Myanmar,0,21.687,1.11,0
Namibia,0,12.987,0.91,0
Nepal,1,130.076,1.11,0
Netherlands,1,467.701,1.25,26.379
New Zealand,0,0.207,0.85,0
Nicaragua,0,0,0.47,0
Niger,0,0.041,1.14,0
Nigeria,0,0.572,0.94,0
North Macedonia,0,76.798,1.31,0
Norway,0,26.931,1.23,0
Oman,1,125.523,1.07,0
Pakistan,0,2.635,1.1,0
Palestine,0,94.288,1.09,0
Panama,1,101.048,1,0
Papua New Guinea,0,0,0.7,0
Paraguay,1,102.068,1,0
Peru,0,94.808,0.93,0
Philippines,0,23.28,0.9,0
Poland,1,197.693,1.56,0
Portugal,1,191.14,1.39,16.182
Qatar,0,83.303,1.13,0
Romania,1,128.186,1.23,39.35
Russia,1,108.562,1.17,0
Rwanda,0,1.39,1.15,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,16.337,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,1,206.258,1.04,0
Sao Tome and Principe,0,0,0.73,0
Saudi Arabia,0,10.944,0.94,0
Senegal,0,0.836,0.86,0
Serbia,0,17.929,1.65,0
Seychelles,0,0,0.18,0
Sierra Leone,0,0.125,0.94,0
Singapore,0,0.684,0.85,0
Slovakia,1,157.519,1.34,0
Slovenia,1,258.306,1.62,26.937
Solomon Islands,0,0,0,0
Somalia,0,1.636,0.71,0
South Africa,0,24.634,1,0
South Korea,0,1.131,0.93,0
South Sudan,0,0.447,1.06,0
Spain,2,810.377,1.22,39.718
Sri Lanka,0,4.063,1.26,0
Sudan,0,0.616,1.22,0
Suriname,0,5.114,0.79,0
Sweden,0,0,1.47,0
Switzerland,2,1009.519,1.88,0
Syria,0,3.257,1.03,0
Taiwan,0,0.21,1.23,0
Tajikistan,0,4.194,1,0
Tanzania,0,0,0,0
Thailand,0,0.129,1.03,0
Timor,0,0,0,0
Togo,0,1.691,1.05,0
Trinidad and Tobago,0,0.715,0.82,0
Tunisia,1,184.878,1.27,0
Turkey,0,24.022,1.16,0
Uganda,0,2.208,1.01,0
Ukraine,1,114.008,1.14,0
United Arab Emirates,0,92.514,1.07,0
United Kingdom,1,277.377,1.22,9.678
United States,1,202.02,1.15,24.377
Uruguay,0,8.348,1.19,0
Uzbekistan,0,11.921,0.89,0
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0.82,0
Vietnam,0,0.062,1.3,0
Yemen,0,0,0.62,0
Zambia,0,2.393,0.9,0
Zimbabwe,0,0.807,1.07,0
