country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Niger,1,2.809,1.02,0
Nigeria,1,0.058,1.3,0
North Macedonia,2,22.08,1.24,0
Norway,1,23.057,0.78,0
Oman,1,7.441,1.31,0
Pakistan,1,0.933,1.45,0
Palestine,1,0,0.35,0
Panama,1,64.662,1.42,0
Papua New Guinea,1,0,0,0
Paraguay,1,0.701,0.89,0
Peru,1,27.721,1.86,0
Philippines,1,1.88,1.15,0
Poland,1,9.776,1.29,0
Portugal,1,79.928,1.17,23.635
Qatar,1,57.618,1.28,0
Romania,1,22.924,1.34,9.253
Russia,1,9.998,2.09,0
Rwanda,1,0,0.51,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,36.053,0,0
Samoa,2,0,0,0
San Marino,0,1591.137,1.17,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,1,10.197,1.67,0
Senegal,1,0.358,0.98,0
Serbia,1,29.539,1.54,0
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0
Singapore,1,49.057,2.07,0
Slovakia,1,3.48,1.17,0
Slovenia,1,15.874,0.84,16.355
Solomon Islands,2,0,0,0
Somalia,1,0,0,0
South Africa,1,1.501,1.13,0
South Korea,1,0.761,0.48,0
South Sudan,1,0.089,0,0
Spain,1,106.984,1.16,0
Sri Lanka,1,0.047,1.02,0
Sudan,1,0.023,0,0
Suriname,1,0,0,0
Sweden,1,63.866,1.31,0
Switzerland,1,89.085,0.89,0
Syria,1,0,0,0
Taiwan,2,0.042,0.53,0
Tajikistan,2,0,0,0
Tanzania,2,0,0,0
Thailand,1,0.774,0.91,0
Timor,1,0,0,0
Togo,1,0.362,0,0
Trinidad and Tobago,1,1.429,0.13,0
Tunisia,1,1.269,0.94,0
Turkey,1,48.092,1.57,0
Uganda,1,0,0,0
Ukraine,1,5.122,1.77,0
United Arab Emirates,1,33.467,1.73,0
United Kingdom,1,72.268,1.14,43.647
United States,1,104.477,1.26,37.613
Uruguay,1,4.894,0.98,0
Uzbekistan,1,1.105,1.59,0
Vanuatu,1,0,0,0
Vatican,2,0,0,0
Venezuela,1,0.141,0.73,0
Vietnam,1,0.041,0.43,0
Yemen,2,0,0,0
Zambia,1,0,0,0
Zimbabwe,1,0,0,0
