country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Samoa,2,0,0,0
San Marino,0,29.465,0.61,0
Sao Tome and Principe,2,22.814,0.42,0
Saudi Arabia,0,45.413,1.07,0
Senegal,0,4.838,1.06,0
Serbia,2,7.936,0.77,0
Seychelles,0,0,0,0
Sierra Leone,0,2.131,0.98,0
Singapore,0,104.438,0.93,0
Slovakia,0,0,0.76,0
Slovenia,2,0,0.93,0.962
Solomon Islands,2,0,0,0
Somalia,2,0,0.84,0
South Africa,0,30.974,1.46,0
South Korea,0,0.761,1.32,0
South Sudan,0,0,0.83,0
Spain,0,14.073,0.83,0
Sri Lanka,0,1.308,1.15,0
Sudan,0,3.991,1.19,0
Suriname,0,0,0,0
Sweden,0,76.54,1.11,0
Switzerland,0,3.697,0.72,0
Syria,0,0,0.34,0
Taiwan,2,0.042,0.19,0
Tajikistan,2,12.896,0.83,0
Tanzania,2,0,0.03,0
Thailand,0,0.158,0.91,0
Timor,2,0,0,0
Togo,0,0.725,1.03,0
Trinidad and Tobago,0,0,0.01,0
Tunisia,0,0.254,0.68,0
Turkey,0,13.529,0.92,0
Uganda,0,0.262,1.29,0
Ukraine,0,9.809,1.08,0
United Arab Emirates,0,64.507,0.93,0
United Kingdom,0,22.214,0.72,10.591
United States,0,73.277,0.98,24.695
Uruguay,0,1.439,0.97,0
Uzbekistan,0,0.717,1.19,0
Vanuatu,0,0,0,0
Vatican,2,0,0,0
Venezuela,0,1.583,1.43,0
Vietnam,0,0.01,0.41,0
Yemen,0,0.168,1.17,0
Zambia,2,0,0.9,0
Zimbabwe,0,0,1.07,0
