country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
United Kingdom,0,15.614,1.1,1.061
United States,2,145.778,0.9,25.248
Uruguay,1,2.879,1.07,0
Uzbekistan,0,15.746,0.87,0
Vanuatu,0,0,0,0
Vatican,1,0,0,0
Venezuela,0,22.929,0.99,0
Vietnam,0,0.021,0.57,0
Yemen,1,0.235,0.83,0
Zambia,0,13.871,0.9,0
Zimbabwe,0,4.71,1.03,0
